REG;COM;IND;value
KeskiPohjanm;97_98 Kotitalouspalvelut;19_22 Kemianteollisuus;0.013557148166000843
KeskiPohjanm;Tuotteet yhteensä;19_22 Kemianteollisuus;108.5581283569336
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;19_22 Kemianteollisuus;104.12432098388672
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;19_22 Kemianteollisuus;136.711669921875
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;19_22 Kemianteollisuus;15.343840599060059
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;19_22 Kemianteollisuus;364.7379455566406
KeskiPohjanm;Palkansaajakorvaukset;19_22 Kemianteollisuus;25.54680633544922
KeskiPohjanm;Pääomakorvaukset;19_22 Kemianteollisuus;26.980480194091797
KeskiPohjanm;Maankäytön korvaukset;19_22 Kemianteollisuus;0.0
KeskiPohjanm;Muut tuotantoverot, netto;19_22 Kemianteollisuus;-0.8591936826705933
KeskiPohjanm;Arvonlisäys, brutto perushintaan;19_22 Kemianteollisuus;51.668094635009766
KeskiPohjanm;Tuotos perushintaan;19_22 Kemianteollisuus;416.4060363769531
KeskiPohjanm;01 Maatalous ja metsästys;23 Rakennusaineteollisuus;0.037379126995801926
KeskiPohjanm;02_03 Metsätalous ja kalatalous;23 Rakennusaineteollisuus;0.0016723187873139977
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;23 Rakennusaineteollisuus;0.05564997345209122
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;23 Rakennusaineteollisuus;0.019892625510692596
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;23 Rakennusaineteollisuus;0.08017224073410034
KeskiPohjanm;16 Puuteollisuus;23 Rakennusaineteollisuus;0.04370865225791931
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;23 Rakennusaineteollisuus;0.003983325324952602
KeskiPohjanm;19_22 Kemianteollisuus;23 Rakennusaineteollisuus;0.7391193509101868
KeskiPohjanm;23 Rakennusaineteollisuus;23 Rakennusaineteollisuus;0.8228534460067749
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);23 Rakennusaineteollisuus;0.960363507270813
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;23 Rakennusaineteollisuus;0.0012537474976852536
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;23 Rakennusaineteollisuus;0.0451626256108284
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;23 Rakennusaineteollisuus;0.011959243565797806
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;23 Rakennusaineteollisuus;0.3476559519767761
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;23 Rakennusaineteollisuus;0.3713066577911377
KeskiPohjanm;41_43 Rakentaminen;23 Rakennusaineteollisuus;0.13219770789146423
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;23 Rakennusaineteollisuus;0.5399242639541626
KeskiPohjanm;49_53 Kuljetus ja varastointi;23 Rakennusaineteollisuus;1.211105227470398
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;23 Rakennusaineteollisuus;0.00998220406472683
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;23 Rakennusaineteollisuus;0.08413098007440567
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;23 Rakennusaineteollisuus;0.08467869460582733
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;23 Rakennusaineteollisuus;0.23766174912452698
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;23 Rakennusaineteollisuus;0.00247122161090374
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;23 Rakennusaineteollisuus;0.12389012426137924
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;23 Rakennusaineteollisuus;0.12621062994003296
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;23 Rakennusaineteollisuus;0.17289792001247406
KeskiPohjanm;85 Koulutus;23 Rakennusaineteollisuus;0.11194256693124771
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;23 Rakennusaineteollisuus;0.005537284072488546
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;23 Rakennusaineteollisuus;0.04554611071944237
KeskiPohjanm;97_98 Kotitalouspalvelut;23 Rakennusaineteollisuus;0.0
KeskiPohjanm;Tuotteet yhteensä;23 Rakennusaineteollisuus;6.430309772491455
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;23 Rakennusaineteollisuus;6.5530619621276855
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;23 Rakennusaineteollisuus;3.6994516849517822
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;23 Rakennusaineteollisuus;0.11826062202453613
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;23 Rakennusaineteollisuus;16.801084518432617
KeskiPohjanm;Palkansaajakorvaukset;23 Rakennusaineteollisuus;5.783210277557373
KeskiPohjanm;Pääomakorvaukset;23 Rakennusaineteollisuus;3.353405237197876
KeskiPohjanm;Maankäytön korvaukset;23 Rakennusaineteollisuus;0.0
KeskiPohjanm;Muut tuotantoverot, netto;23 Rakennusaineteollisuus;-0.03698062524199486
KeskiPohjanm;Arvonlisäys, brutto perushintaan;23 Rakennusaineteollisuus;9.099635124206543
KeskiPohjanm;Tuotos perushintaan;23 Rakennusaineteollisuus;25.900718688964844
KeskiPohjanm;01 Maatalous ja metsästys;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.5954559445381165
KeskiPohjanm;02_03 Metsätalous ja kalatalous;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.013819980435073376
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.9924845695495605
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.302350252866745
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.11068543791770935
KeskiPohjanm;16 Puuteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.8506921529769897
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.09766837954521179
KeskiPohjanm;19_22 Kemianteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);7.71334981918335
KeskiPohjanm;23 Rakennusaineteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.0162031650543213
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);132.95584106445312
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.02184883877635002
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.8468126058578491
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.7057334780693054
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);4.19696044921875
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24.7136173248291
KeskiPohjanm;41_43 Rakentaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.971717119216919
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);6.9427170753479
KeskiPohjanm;49_53 Kuljetus ja varastointi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);12.149280548095703
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.1136791855096817
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.49460768699646
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.129081964492798
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);4.764280796051025
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.049218375235795975
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.438927412033081
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.028719186782837
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);3.957310676574707
KeskiPohjanm;85 Koulutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);4.172013759613037
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.10964373499155045
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.48313626646995544
KeskiPohjanm;97_98 Kotitalouspalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
KeskiPohjanm;Tuotteet yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);218.93788146972656
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);120.40275573730469
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);105.73050689697266
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.4779515266418457
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);447.54913330078125
KeskiPohjanm;Palkansaajakorvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);81.17598724365234
KeskiPohjanm;Pääomakorvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);112.32858276367188
KeskiPohjanm;Maankäytön korvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
KeskiPohjanm;Muut tuotantoverot, netto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);-1.1936153173446655
KeskiPohjanm;Arvonlisäys, brutto perushintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);192.3109588623047
KeskiPohjanm;Tuotos perushintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);639.860107421875
KeskiPohjanm;01 Maatalous ja metsästys;26_27 Sähkö- ja elektroniikkateollisuus;0.0029387951362878084
KeskiPohjanm;02_03 Metsätalous ja kalatalous;26_27 Sähkö- ja elektroniikkateollisuus;3.405368988751434e-05
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;26_27 Sähkö- ja elektroniikkateollisuus;9.170818520942703e-05
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;26_27 Sähkö- ja elektroniikkateollisuus;0.0037837354466319084
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0004341407911852002
KeskiPohjanm;16 Puuteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0015026784967631102
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;26_27 Sähkö- ja elektroniikkateollisuus;0.00028137341723777354
KeskiPohjanm;19_22 Kemianteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.019275570288300514
KeskiPohjanm;23 Rakennusaineteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0018722967943176627
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26_27 Sähkö- ja elektroniikkateollisuus;0.06915716081857681
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0003981703775934875
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;26_27 Sähkö- ja elektroniikkateollisuus;0.00479073915630579
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;26_27 Sähkö- ja elektroniikkateollisuus;0.001860785181634128
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;26_27 Sähkö- ja elektroniikkateollisuus;0.00670652836561203
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;26_27 Sähkö- ja elektroniikkateollisuus;0.007999179884791374
KeskiPohjanm;41_43 Rakentaminen;26_27 Sähkö- ja elektroniikkateollisuus;0.003631588304415345
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;26_27 Sähkö- ja elektroniikkateollisuus;0.030307507142424583
KeskiPohjanm;49_53 Kuljetus ja varastointi;26_27 Sähkö- ja elektroniikkateollisuus;0.027477100491523743
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.000716332986485213
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;26_27 Sähkö- ja elektroniikkateollisuus;0.020313480868935585
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.005599544383585453
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.009949645027518272
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;26_27 Sähkö- ja elektroniikkateollisuus;0.00010011316771851853
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.0453629195690155
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.010071935132145882
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;26_27 Sähkö- ja elektroniikkateollisuus;0.012554812245070934
KeskiPohjanm;85 Koulutus;26_27 Sähkö- ja elektroniikkateollisuus;0.027931449934840202
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0005377967027015984
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.0022399506997317076
KeskiPohjanm;97_98 Kotitalouspalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0
KeskiPohjanm;Tuotteet yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;0.31792107224464417
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;0.5057746171951294
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;0.31674444675445557
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;26_27 Sähkö- ja elektroniikkateollisuus;0.0032314425334334373
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;26_27 Sähkö- ja elektroniikkateollisuus;1.1436716318130493
KeskiPohjanm;Palkansaajakorvaukset;26_27 Sähkö- ja elektroniikkateollisuus;0.49855807423591614
KeskiPohjanm;Pääomakorvaukset;26_27 Sähkö- ja elektroniikkateollisuus;0.0003196116304025054
KeskiPohjanm;Maankäytön korvaukset;26_27 Sähkö- ja elektroniikkateollisuus;0.0
KeskiPohjanm;Muut tuotantoverot, netto;26_27 Sähkö- ja elektroniikkateollisuus;-0.011838503181934357
KeskiPohjanm;Arvonlisäys, brutto perushintaan;26_27 Sähkö- ja elektroniikkateollisuus;0.487039178609848
KeskiPohjanm;Tuotos perushintaan;26_27 Sähkö- ja elektroniikkateollisuus;1.6307108402252197
KeskiPohjanm;01 Maatalous ja metsästys;28 Muiden koneiden ja laitteiden valmistus;0.04921511560678482
KeskiPohjanm;02_03 Metsätalous ja kalatalous;28 Muiden koneiden ja laitteiden valmistus;0.00074872060213238
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;28 Muiden koneiden ja laitteiden valmistus;0.002264302922412753
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;28 Muiden koneiden ja laitteiden valmistus;0.03585287183523178
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;28 Muiden koneiden ja laitteiden valmistus;0.008146695792675018
KeskiPohjanm;16 Puuteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.017425987869501114
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;28 Muiden koneiden ja laitteiden valmistus;0.003848192049190402
KeskiPohjanm;19_22 Kemianteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.34546852111816406
KeskiPohjanm;23 Rakennusaineteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.02594839036464691
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);28 Muiden koneiden ja laitteiden valmistus;4.419075012207031
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;28 Muiden koneiden ja laitteiden valmistus;0.003567074192687869
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;28 Muiden koneiden ja laitteiden valmistus;0.5429469347000122
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;28 Muiden koneiden ja laitteiden valmistus;0.2387549877166748
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;28 Muiden koneiden ja laitteiden valmistus;0.27917495369911194
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;28 Muiden koneiden ja laitteiden valmistus;0.18399055302143097
KeskiPohjanm;41_43 Rakentaminen;28 Muiden koneiden ja laitteiden valmistus;0.041611216962337494
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;28 Muiden koneiden ja laitteiden valmistus;0.641110897064209
KeskiPohjanm;49_53 Kuljetus ja varastointi;28 Muiden koneiden ja laitteiden valmistus;1.0153565406799316
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;28 Muiden koneiden ja laitteiden valmistus;0.015103977173566818
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;28 Muiden koneiden ja laitteiden valmistus;0.23446834087371826
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;28 Muiden koneiden ja laitteiden valmistus;0.23077312111854553
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;28 Muiden koneiden ja laitteiden valmistus;0.2635294497013092
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;28 Muiden koneiden ja laitteiden valmistus;0.0026558723766356707
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;28 Muiden koneiden ja laitteiden valmistus;0.3436332941055298
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;0.1689389944076538
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;28 Muiden koneiden ja laitteiden valmistus;0.48832330107688904
KeskiPohjanm;85 Koulutus;28 Muiden koneiden ja laitteiden valmistus;0.25043925642967224
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;28 Muiden koneiden ja laitteiden valmistus;0.007614816073328257
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;0.03338102996349335
KeskiPohjanm;97_98 Kotitalouspalvelut;28 Muiden koneiden ja laitteiden valmistus;0.0
KeskiPohjanm;Tuotteet yhteensä;28 Muiden koneiden ja laitteiden valmistus;9.893369674682617
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;28 Muiden koneiden ja laitteiden valmistus;12.808932304382324
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;28 Muiden koneiden ja laitteiden valmistus;7.551563739776611
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;28 Muiden koneiden ja laitteiden valmistus;0.11640794575214386
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;28 Muiden koneiden ja laitteiden valmistus;30.370275497436523
KeskiPohjanm;Palkansaajakorvaukset;28 Muiden koneiden ja laitteiden valmistus;10.671611785888672
KeskiPohjanm;Pääomakorvaukset;28 Muiden koneiden ja laitteiden valmistus;4.605626583099365
KeskiPohjanm;Maankäytön korvaukset;28 Muiden koneiden ja laitteiden valmistus;0.0
KeskiPohjanm;Muut tuotantoverot, netto;28 Muiden koneiden ja laitteiden valmistus;-0.15266573429107666
KeskiPohjanm;Arvonlisäys, brutto perushintaan;28 Muiden koneiden ja laitteiden valmistus;15.12457275390625
KeskiPohjanm;Tuotos perushintaan;28 Muiden koneiden ja laitteiden valmistus;45.494850158691406
KeskiPohjanm;01 Maatalous ja metsästys;29_30 Kulkuneuvojen valmistus;0.07124657183885574
KeskiPohjanm;02_03 Metsätalous ja kalatalous;29_30 Kulkuneuvojen valmistus;0.01889428123831749
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;29_30 Kulkuneuvojen valmistus;0.0035685275215655565
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;29_30 Kulkuneuvojen valmistus;0.07244155555963516
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;29_30 Kulkuneuvojen valmistus;0.0517134889960289
KeskiPohjanm;16 Puuteollisuus;29_30 Kulkuneuvojen valmistus;0.060384601354599
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;29_30 Kulkuneuvojen valmistus;0.00752131175249815
KeskiPohjanm;19_22 Kemianteollisuus;29_30 Kulkuneuvojen valmistus;0.9046139121055603
KeskiPohjanm;23 Rakennusaineteollisuus;29_30 Kulkuneuvojen valmistus;0.12165112793445587
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);29_30 Kulkuneuvojen valmistus;5.9627861976623535
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;29_30 Kulkuneuvojen valmistus;0.005575122777372599
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;29_30 Kulkuneuvojen valmistus;0.4393310546875
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;29_30 Kulkuneuvojen valmistus;2.239696502685547
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;29_30 Kulkuneuvojen valmistus;0.29286059737205505
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;29_30 Kulkuneuvojen valmistus;0.30894026160240173
KeskiPohjanm;41_43 Rakentaminen;29_30 Kulkuneuvojen valmistus;0.16183525323867798
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;29_30 Kulkuneuvojen valmistus;1.2417066097259521
KeskiPohjanm;49_53 Kuljetus ja varastointi;29_30 Kulkuneuvojen valmistus;1.5924620628356934
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;29_30 Kulkuneuvojen valmistus;0.015377364121377468
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;29_30 Kulkuneuvojen valmistus;0.2212466597557068
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;29_30 Kulkuneuvojen valmistus;0.17113220691680908
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;29_30 Kulkuneuvojen valmistus;0.4761436879634857
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;29_30 Kulkuneuvojen valmistus;0.004959606099873781
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;29_30 Kulkuneuvojen valmistus;0.7181607484817505
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;29_30 Kulkuneuvojen valmistus;0.24224576354026794
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;29_30 Kulkuneuvojen valmistus;0.3008561432361603
KeskiPohjanm;85 Koulutus;29_30 Kulkuneuvojen valmistus;0.26763319969177246
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;29_30 Kulkuneuvojen valmistus;0.0146877970546484
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;29_30 Kulkuneuvojen valmistus;0.06919544190168381
KeskiPohjanm;97_98 Kotitalouspalvelut;29_30 Kulkuneuvojen valmistus;0.0
KeskiPohjanm;Tuotteet yhteensä;29_30 Kulkuneuvojen valmistus;16.058868408203125
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;29_30 Kulkuneuvojen valmistus;16.051403045654297
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;29_30 Kulkuneuvojen valmistus;12.952554702758789
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;29_30 Kulkuneuvojen valmistus;0.2656151056289673
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;29_30 Kulkuneuvojen valmistus;45.32844161987305
KeskiPohjanm;Palkansaajakorvaukset;29_30 Kulkuneuvojen valmistus;13.641035079956055
KeskiPohjanm;Pääomakorvaukset;29_30 Kulkuneuvojen valmistus;6.2704596519470215
KeskiPohjanm;Maankäytön korvaukset;29_30 Kulkuneuvojen valmistus;0.0
KeskiPohjanm;Muut tuotantoverot, netto;29_30 Kulkuneuvojen valmistus;-1.3281569480895996
KeskiPohjanm;Arvonlisäys, brutto perushintaan;29_30 Kulkuneuvojen valmistus;18.583337783813477
KeskiPohjanm;Tuotos perushintaan;29_30 Kulkuneuvojen valmistus;63.911781311035156
KeskiPohjanm;01 Maatalous ja metsästys;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.08611986041069031
