REG;COM;IND;value
PohjSavo;17_18 Paperiteollisuus ja painaminen;97_98 Kotitalouspalvelut;0.0070894258096814156
PohjSavo;19_22 Kemianteollisuus;97_98 Kotitalouspalvelut;0.058625318109989166
PohjSavo;23 Rakennusaineteollisuus;97_98 Kotitalouspalvelut;0.00044913843157701194
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);97_98 Kotitalouspalvelut;0.003977735992521048
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;97_98 Kotitalouspalvelut;0.12625651061534882
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;97_98 Kotitalouspalvelut;0.08955216407775879
PohjSavo;29_30 Kulkuneuvojen valmistus;97_98 Kotitalouspalvelut;0.0004732993838842958
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;97_98 Kotitalouspalvelut;0.006170698907226324
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;97_98 Kotitalouspalvelut;0.013220789842307568
PohjSavo;41_43 Rakentaminen;97_98 Kotitalouspalvelut;5.137011260814006e-09
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;97_98 Kotitalouspalvelut;6.135399388540463e-08
PohjSavo;49_53 Kuljetus ja varastointi;97_98 Kotitalouspalvelut;1.801596205552869e-08
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;97_98 Kotitalouspalvelut;6.436915889196371e-09
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;97_98 Kotitalouspalvelut;9.249755628104595e-09
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;97_98 Kotitalouspalvelut;6.837571842055468e-09
PohjSavo;681+68209+683 Muu kiinteistötoiminta;97_98 Kotitalouspalvelut;8.987580031316611e-07
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;97_98 Kotitalouspalvelut;1.6988069617696056e-08
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;97_98 Kotitalouspalvelut;1.3186637488615816e-06
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;97_98 Kotitalouspalvelut;6.7977032891519684e-09
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;97_98 Kotitalouspalvelut;8.243035409805088e-08
PohjSavo;85 Koulutus;97_98 Kotitalouspalvelut;4.295646949259435e-09
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;97_98 Kotitalouspalvelut;3.2721818143954806e-08
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;97_98 Kotitalouspalvelut;4.195113797322847e-05
PohjSavo;97_98 Kotitalouspalvelut;97_98 Kotitalouspalvelut;0.0003277084033470601
PohjSavo;SUM;97_98 Kotitalouspalvelut;0.3186944515153769
PohjSavo;01 Maatalous ja metsästys;P3/S14 Kotitalouksien kulutusmenot;18.019728833744562
PohjSavo;02_03 Metsätalous ja kalatalous;P3/S14 Kotitalouksien kulutusmenot;3.6894889451253565
PohjSavo;05_09 Kaivostoiminta ja louhinta;P3/S14 Kotitalouksien kulutusmenot;0.06817032060550751
PohjSavo;10_12 Elintarviketeollisuus ym.;P3/S14 Kotitalouksien kulutusmenot;121.93872892920848
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P3/S14 Kotitalouksien kulutusmenot;74.08641092837655
PohjSavo;16 Puuteollisuus;P3/S14 Kotitalouksien kulutusmenot;1.6378216635564518
PohjSavo;17_18 Paperiteollisuus ja painaminen;P3/S14 Kotitalouksien kulutusmenot;5.452352707125392
PohjSavo;19_22 Kemianteollisuus;P3/S14 Kotitalouksien kulutusmenot;94.172765528441
PohjSavo;23 Rakennusaineteollisuus;P3/S14 Kotitalouksien kulutusmenot;3.0508061550534418
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P3/S14 Kotitalouksien kulutusmenot;9.258055707987626
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;P3/S14 Kotitalouksien kulutusmenot;34.14931871858499
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;P3/S14 Kotitalouksien kulutusmenot;62.617103601711236
PohjSavo;29_30 Kulkuneuvojen valmistus;P3/S14 Kotitalouksien kulutusmenot;59.12781316408302
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P3/S14 Kotitalouksien kulutusmenot;28.640742386723193
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;P3/S14 Kotitalouksien kulutusmenot;12.466878711859554
PohjSavo;41_43 Rakentaminen;P3/S14 Kotitalouksien kulutusmenot;0.44845594479689616
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P3/S14 Kotitalouksien kulutusmenot;0.49036182364829156
PohjSavo;49_53 Kuljetus ja varastointi;P3/S14 Kotitalouksien kulutusmenot;15.933439598433804
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;P3/S14 Kotitalouksien kulutusmenot;7.847553600942487
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P3/S14 Kotitalouksien kulutusmenot;7.975634709822543
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;P3/S14 Kotitalouksien kulutusmenot;19.011089047921523
PohjSavo;681+68209+683 Muu kiinteistötoiminta;P3/S14 Kotitalouksien kulutusmenot;0.006955889121245291
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;P3/S14 Kotitalouksien kulutusmenot;5.9957415084201625e-05
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P3/S14 Kotitalouksien kulutusmenot;2.0944707725465737
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;P3/S14 Kotitalouksien kulutusmenot;14.47701611315794
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;P3/S14 Kotitalouksien kulutusmenot;1.2990728457117808
PohjSavo;85 Koulutus;P3/S14 Kotitalouksien kulutusmenot;0.2575135898006814
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;P3/S14 Kotitalouksien kulutusmenot;0.11373252463923689
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P3/S14 Kotitalouksien kulutusmenot;6.2545562481570975
PohjSavo;97_98 Kotitalouspalvelut;P3/S14 Kotitalouksien kulutusmenot;0.47884136842273506
PohjSavo;SUM;P3/S14 Kotitalouksien kulutusmenot;605.0649403367242
PohjSavo;01 Maatalous ja metsästys;P5 Pääoman bruttomuodostus;0.25498537071948013
PohjSavo;02_03 Metsätalous ja kalatalous;P5 Pääoman bruttomuodostus;0.4168017115339846
PohjSavo;05_09 Kaivostoiminta ja louhinta;P5 Pääoman bruttomuodostus;0.08258956990955978
PohjSavo;10_12 Elintarviketeollisuus ym.;P5 Pääoman bruttomuodostus;0.9333381245026312
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P5 Pääoman bruttomuodostus;0.14852174612792768
PohjSavo;16 Puuteollisuus;P5 Pääoman bruttomuodostus;0.5063173124464541
PohjSavo;17_18 Paperiteollisuus ja painaminen;P5 Pääoman bruttomuodostus;1.893359798299302
PohjSavo;19_22 Kemianteollisuus;P5 Pääoman bruttomuodostus;2.831126525312904
PohjSavo;23 Rakennusaineteollisuus;P5 Pääoman bruttomuodostus;0.48804880252728633
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P5 Pääoman bruttomuodostus;6.868886858462099
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;P5 Pääoman bruttomuodostus;30.81566375642446
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;P5 Pääoman bruttomuodostus;87.67866857267904
PohjSavo;29_30 Kulkuneuvojen valmistus;P5 Pääoman bruttomuodostus;34.62045118346126
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P5 Pääoman bruttomuodostus;5.573166626990274
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;P5 Pääoman bruttomuodostus;1.9616868586744547
PohjSavo;41_43 Rakentaminen;P5 Pääoman bruttomuodostus;0.32003225448635253
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P5 Pääoman bruttomuodostus;1.757247432839451
PohjSavo;49_53 Kuljetus ja varastointi;P5 Pääoman bruttomuodostus;0.2043702242729162
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;P5 Pääoman bruttomuodostus;0.0957156880218096
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P5 Pääoman bruttomuodostus;14.704088224259916
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;P5 Pääoman bruttomuodostus;0.2552917583605627
PohjSavo;681+68209+683 Muu kiinteistötoiminta;P5 Pääoman bruttomuodostus;0.021036238732372994
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;P5 Pääoman bruttomuodostus;1.0052734455365101e-05
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P5 Pääoman bruttomuodostus;21.77384269054365
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;P5 Pääoman bruttomuodostus;0.1322363938630136
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;P5 Pääoman bruttomuodostus;0.9370029509867538
PohjSavo;85 Koulutus;P5 Pääoman bruttomuodostus;2.1411331935235793
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;P5 Pääoman bruttomuodostus;0.0976465484724915
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P5 Pääoman bruttomuodostus;0.32767967999858205
PohjSavo;97_98 Kotitalouspalvelut;P5 Pääoman bruttomuodostus;0.0072468110756205295
PohjSavo;SUM;P5 Pääoman bruttomuodostus;217.8481929602427
PohjSavo;01 Maatalous ja metsästys;P3/S13 Julkisyhteisöjen kulutusmenot;0.0036334594414160273
PohjSavo;02_03 Metsätalous ja kalatalous;P3/S13 Julkisyhteisöjen kulutusmenot;0.03682942268790772
PohjSavo;05_09 Kaivostoiminta ja louhinta;P3/S13 Julkisyhteisöjen kulutusmenot;0.013782417471858172
PohjSavo;10_12 Elintarviketeollisuus ym.;P3/S13 Julkisyhteisöjen kulutusmenot;0.348635543160879
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.2977042528738937
PohjSavo;16 Puuteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.4993219187070741
PohjSavo;17_18 Paperiteollisuus ja painaminen;P3/S13 Julkisyhteisöjen kulutusmenot;0.8750953684597357
PohjSavo;19_22 Kemianteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;31.882592695429086
PohjSavo;23 Rakennusaineteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.22361714963420404
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P3/S13 Julkisyhteisöjen kulutusmenot;0.4782410683368663
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.514213412926323
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;P3/S13 Julkisyhteisöjen kulutusmenot;1.0745329222948583
PohjSavo;29_30 Kulkuneuvojen valmistus;P3/S13 Julkisyhteisöjen kulutusmenot;0.05654239543623994
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P3/S13 Julkisyhteisöjen kulutusmenot;0.14109422335035843
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;P3/S13 Julkisyhteisöjen kulutusmenot;0.5103162688478169
PohjSavo;41_43 Rakentaminen;P3/S13 Julkisyhteisöjen kulutusmenot;0.04293555939710358
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P3/S13 Julkisyhteisöjen kulutusmenot;0.5211336413750998
PohjSavo;49_53 Kuljetus ja varastointi;P3/S13 Julkisyhteisöjen kulutusmenot;0.45939220536549374
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;0.07446084553512466
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P3/S13 Julkisyhteisöjen kulutusmenot;3.3108455032639603
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;0.06443177240504805
PohjSavo;681+68209+683 Muu kiinteistötoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;0.058407772321956535
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P3/S13 Julkisyhteisöjen kulutusmenot;6.14489236715097
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;0.09315745355444494
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;P3/S13 Julkisyhteisöjen kulutusmenot;4.256162354429805
PohjSavo;85 Koulutus;P3/S13 Julkisyhteisöjen kulutusmenot;1.328454370454235
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;P3/S13 Julkisyhteisöjen kulutusmenot;0.30192765386131704
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;1.7376441934324103
PohjSavo;97_98 Kotitalouspalvelut;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
PohjSavo;SUM;P3/S13 Julkisyhteisöjen kulutusmenot;55.34999821160548
PohjSavo;01 Maatalous ja metsästys;P6K Tavaroiden ja palvelujen vienti;2.4289032210844423
PohjSavo;02_03 Metsätalous ja kalatalous;P6K Tavaroiden ja palvelujen vienti;0.19721872777289648
PohjSavo;05_09 Kaivostoiminta ja louhinta;P6K Tavaroiden ja palvelujen vienti;6.486141271748076
PohjSavo;10_12 Elintarviketeollisuus ym.;P6K Tavaroiden ja palvelujen vienti;4.407529732965062
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P6K Tavaroiden ja palvelujen vienti;3.1095776782454996
PohjSavo;16 Puuteollisuus;P6K Tavaroiden ja palvelujen vienti;4.7219614150444595
PohjSavo;17_18 Paperiteollisuus ja painaminen;P6K Tavaroiden ja palvelujen vienti;15.540386289342607
PohjSavo;19_22 Kemianteollisuus;P6K Tavaroiden ja palvelujen vienti;65.7932122168721
PohjSavo;23 Rakennusaineteollisuus;P6K Tavaroiden ja palvelujen vienti;2.5380683478021604
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P6K Tavaroiden ja palvelujen vienti;39.421999803781475
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;P6K Tavaroiden ja palvelujen vienti;29.554342954000084
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;P6K Tavaroiden ja palvelujen vienti;80.22934959552754
PohjSavo;29_30 Kulkuneuvojen valmistus;P6K Tavaroiden ja palvelujen vienti;16.385022118219513
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P6K Tavaroiden ja palvelujen vienti;5.917162074632427
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;P6K Tavaroiden ja palvelujen vienti;2.8719876014077856
PohjSavo;41_43 Rakentaminen;P6K Tavaroiden ja palvelujen vienti;0.1532992167575383
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P6K Tavaroiden ja palvelujen vienti;5.804603250986068
PohjSavo;49_53 Kuljetus ja varastointi;P6K Tavaroiden ja palvelujen vienti;11.989322186460969
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;P6K Tavaroiden ja palvelujen vienti;0.09558543427681254
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P6K Tavaroiden ja palvelujen vienti;13.625787801067267
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;P6K Tavaroiden ja palvelujen vienti;1.6578027418026182
PohjSavo;681+68209+683 Muu kiinteistötoiminta;P6K Tavaroiden ja palvelujen vienti;0.011838249699165837
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;P6K Tavaroiden ja palvelujen vienti;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P6K Tavaroiden ja palvelujen vienti;12.108719154212704
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;P6K Tavaroiden ja palvelujen vienti;8.966604088296886
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;P6K Tavaroiden ja palvelujen vienti;0.6533516263829473
PohjSavo;85 Koulutus;P6K Tavaroiden ja palvelujen vienti;1.149938273779456
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;P6K Tavaroiden ja palvelujen vienti;0.0568827151253391
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P6K Tavaroiden ja palvelujen vienti;0.15409514080333883
PohjSavo;97_98 Kotitalouspalvelut;P6K Tavaroiden ja palvelujen vienti;0.04862200922546123
PohjSavo;SUM;P6K Tavaroiden ja palvelujen vienti;336.07931493732275
PohjSavo;01 Maatalous ja metsästys;SUM;51.59378303682867
PohjSavo;02_03 Metsätalous ja kalatalous;SUM;23.326998810690952
PohjSavo;05_09 Kaivostoiminta ja louhinta;SUM;143.28477434895333
PohjSavo;10_12 Elintarviketeollisuus ym.;SUM;184.69327367469725
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;SUM;96.01124814948255
PohjSavo;16 Puuteollisuus;SUM;29.363621235446566
PohjSavo;17_18 Paperiteollisuus ja painaminen;SUM;45.08939140126253
PohjSavo;19_22 Kemianteollisuus;SUM;388.160031523648
PohjSavo;23 Rakennusaineteollisuus;SUM;31.722132080304053
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);SUM;141.31894012206297
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;SUM;147.2901719075768
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;SUM;366.4144965102771
PohjSavo;29_30 Kulkuneuvojen valmistus;SUM;130.98581081979583
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;SUM;60.17536751526433
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;SUM;63.26411756442794
PohjSavo;41_43 Rakentaminen;SUM;1.7888161929484563
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;SUM;35.268713552064035
PohjSavo;49_53 Kuljetus ja varastointi;SUM;93.90031486309833
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;SUM;11.183458866474197
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;SUM;76.55056818723673
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;SUM;54.07975601851829
PohjSavo;681+68209+683 Muu kiinteistötoiminta;SUM;0.18453727367282569
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;SUM;0.0001366182989001142
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;SUM;122.2298216923169
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;SUM;47.966702916116205
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;SUM;11.951524013438862
PohjSavo;85 Koulutus;SUM;12.926762508487709
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;SUM;0.9611268630545089
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;SUM;9.817732924560511
PohjSavo;97_98 Kotitalouspalvelut;SUM;1.3682359807100355
PohjSavo;SUM;SUM;2382.8723671717153
PohjKarjala;01 Maatalous ja metsästys;01 Maatalous ja metsästys;3.811208486557007
PohjKarjala;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.021667443215847015
PohjKarjala;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.04119610786437988
PohjKarjala;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;4.248374938964844
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.027444103732705116
PohjKarjala;16 Puuteollisuus;01 Maatalous ja metsästys;0.07971811294555664
PohjKarjala;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;0.26600679755210876
PohjKarjala;19_22 Kemianteollisuus;01 Maatalous ja metsästys;5.8048624992370605
PohjKarjala;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.09691163897514343
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;0.33154088258743286
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;0.21673686802387238
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;0.6808866262435913
PohjKarjala;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.0035702609457075596
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.08524709939956665
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;0.2265925258398056
PohjKarjala;41_43 Rakentaminen;01 Maatalous ja metsästys;0.0028778831474483013
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;0.0904598981142044
PohjKarjala;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.0896344929933548
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.004356016870588064
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.06194786727428436
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;0.30494919419288635
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;6.938958540558815e-05
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;1.269849736473816e-08
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.030202360823750496
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;1.9085615873336792
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.00549096567556262
PohjKarjala;85 Koulutus;01 Maatalous ja metsästys;0.004603177774697542
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.0001797782606445253
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.022836152464151382
PohjKarjala;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.12101568281650543
PohjKarjala;SUM;01 Maatalous ja metsästys;18.589148852110288
PohjKarjala;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.09372211247682571
PohjKarjala;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;3.905935764312744
PohjKarjala;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.17934462428092957
PohjKarjala;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.16844332218170166
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.03366236388683319
PohjKarjala;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.07079589366912842
PohjKarjala;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.1917765587568283
PohjKarjala;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;3.380618095397949
PohjKarjala;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.04923812672495842
PohjKarjala;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.11639734357595444
PohjKarjala;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.08908184617757797
PohjKarjala;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.42166298627853394
PohjKarjala;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.2533995509147644
PohjKarjala;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.04597983509302139
PohjKarjala;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.10899645835161209
PohjKarjala;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.0019161987584084272
PohjKarjala;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;0.19042669236660004
PohjKarjala;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.42861124873161316
PohjKarjala;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.015333624556660652
PohjKarjala;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.08201175928115845
PohjKarjala;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.6048980355262756
PohjKarjala;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.00041429803241044283
PohjKarjala;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;1.9439090692685568e-07
PohjKarjala;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.11744070053100586
PohjKarjala;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.5433435440063477
PohjKarjala;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.028504401445388794
PohjKarjala;85 Koulutus;02_03 Metsätalous ja kalatalous;0.030434319749474525
PohjKarjala;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;0.0011192114325240254
PohjKarjala;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.007035735063254833
PohjKarjala;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.0004303507157601416
PohjKarjala;SUM;02_03 Metsätalous ja kalatalous;11.160975196667152
PohjKarjala;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.018598027527332306
PohjKarjala;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;3.286529317847453e-05
PohjKarjala;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;13.276541709899902
PohjKarjala;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.0462985634803772
PohjKarjala;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.009336155839264393
