REG;COM;IND;value
PaijatHame;29_30 Kulkuneuvojen valmistus;P3/S14 Kotitalouksien kulutusmenot;8.081442832946777
PaijatHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P3/S14 Kotitalouksien kulutusmenot;29.500490188598633
PaijatHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P3/S14 Kotitalouksien kulutusmenot;67.42601013183594
PaijatHame;41_43 Rakentaminen;P3/S14 Kotitalouksien kulutusmenot;1.73130464553833
PaijatHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P3/S14 Kotitalouksien kulutusmenot;188.62022399902344
PaijatHame;49_53 Kuljetus ja varastointi;P3/S14 Kotitalouksien kulutusmenot;59.107810974121094
PaijatHame;55_56 Majoitus- ja ravitsemistoiminta;P3/S14 Kotitalouksien kulutusmenot;124.97883605957031
PaijatHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P3/S14 Kotitalouksien kulutusmenot;29.30674171447754
PaijatHame;64_66 Rahoitus- ja vakuutustoiminta;P3/S14 Kotitalouksien kulutusmenot;38.69934844970703
PaijatHame;681+68209+683 Muu kiinteistötoiminta;P3/S14 Kotitalouksien kulutusmenot;144.27992248535156
PaijatHame;68201_68202 Asuntojen vuokraus ja hallinta;P3/S14 Kotitalouksien kulutusmenot;627.5438232421875
PaijatHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P3/S14 Kotitalouksien kulutusmenot;7.728195667266846
PaijatHame;77_82 Hallinto- ja tukipalvelutoiminta;P3/S14 Kotitalouksien kulutusmenot;32.39668655395508
PaijatHame;84 Julkinen hallinto ja sosiaalivakuutus;P3/S14 Kotitalouksien kulutusmenot;16.201934814453125
PaijatHame;85 Koulutus;P3/S14 Kotitalouksien kulutusmenot;47.42982864379883
PaijatHame;86_88 Terveys- ja sosiaalipalvelut;P3/S14 Kotitalouksien kulutusmenot;186.12225341796875
PaijatHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P3/S14 Kotitalouksien kulutusmenot;157.3134307861328
PaijatHame;97_98 Kotitalouspalvelut;P3/S14 Kotitalouksien kulutusmenot;3.3984758853912354
PaijatHame;Tuotteet yhteensä;P3/S14 Kotitalouksien kulutusmenot;2088.20556640625
PaijatHame;Kotimaisten tuontituotteiden käyttö yhteensä;P3/S14 Kotitalouksien kulutusmenot;766.7211690506114
PaijatHame;Ulkomaisten tuontituotteiden käyttö yhteensä;P3/S14 Kotitalouksien kulutusmenot;509.7652842377989
PaijatHame;Tuoteverot miinus tuotetukipalkkio;P3/S14 Kotitalouksien kulutusmenot;613.4406127929688
PaijatHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P3/S14 Kotitalouksien kulutusmenot;3978.132632487629
PaijatHame;Palkansaajakorvaukset;P3/S14 Kotitalouksien kulutusmenot;
PaijatHame;Pääomakorvaukset;P3/S14 Kotitalouksien kulutusmenot;
PaijatHame;Maankäytön korvaukset;P3/S14 Kotitalouksien kulutusmenot;
PaijatHame;Muut tuotantoverot, netto;P3/S14 Kotitalouksien kulutusmenot;
PaijatHame;Arvonlisäys, brutto perushintaan;P3/S14 Kotitalouksien kulutusmenot;
PaijatHame;Tuotos perushintaan;P3/S14 Kotitalouksien kulutusmenot;
PaijatHame;01 Maatalous ja metsästys;P5 Pääoman bruttomuodostus;0.3961097002029419
PaijatHame;02_03 Metsätalous ja kalatalous;P5 Pääoman bruttomuodostus;3.1200027465820312
PaijatHame;05_09 Kaivostoiminta ja louhinta;P5 Pääoman bruttomuodostus;0.011168694123625755
PaijatHame;10_12 Elintarviketeollisuus ym.;P5 Pääoman bruttomuodostus;2.3049821853637695
PaijatHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P5 Pääoman bruttomuodostus;0.393848180770874
PaijatHame;16 Puuteollisuus;P5 Pääoman bruttomuodostus;3.2104783058166504
PaijatHame;17_18 Paperiteollisuus ja painaminen;P5 Pääoman bruttomuodostus;1.0053224563598633
PaijatHame;19_22 Kemianteollisuus;P5 Pääoman bruttomuodostus;1.5802587270736694
PaijatHame;23 Rakennusaineteollisuus;P5 Pääoman bruttomuodostus;1.0303658246994019
PaijatHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P5 Pääoman bruttomuodostus;11.913413047790527
PaijatHame;26_27 Sähkö- ja elektroniikkateollisuus;P5 Pääoman bruttomuodostus;12.367012023925781
PaijatHame;28 Muiden koneiden ja laitteiden valmistus;P5 Pääoman bruttomuodostus;60.737030029296875
PaijatHame;29_30 Kulkuneuvojen valmistus;P5 Pääoman bruttomuodostus;9.682232856750488
PaijatHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P5 Pääoman bruttomuodostus;15.216837882995605
PaijatHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P5 Pääoman bruttomuodostus;11.521166801452637
PaijatHame;41_43 Rakentaminen;P5 Pääoman bruttomuodostus;609.6893920898438
PaijatHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P5 Pääoman bruttomuodostus;26.671239852905273
PaijatHame;49_53 Kuljetus ja varastointi;P5 Pääoman bruttomuodostus;2.09273099899292
PaijatHame;55_56 Majoitus- ja ravitsemistoiminta;P5 Pääoman bruttomuodostus;0.3264065980911255
PaijatHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P5 Pääoman bruttomuodostus;22.575136184692383
PaijatHame;64_66 Rahoitus- ja vakuutustoiminta;P5 Pääoman bruttomuodostus;0.3350798487663269
PaijatHame;681+68209+683 Muu kiinteistötoiminta;P5 Pääoman bruttomuodostus;13.452120780944824
PaijatHame;68201_68202 Asuntojen vuokraus ja hallinta;P5 Pääoman bruttomuodostus;0.1541336625814438
PaijatHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P5 Pääoman bruttomuodostus;25.971233367919922
PaijatHame;77_82 Hallinto- ja tukipalvelutoiminta;P5 Pääoman bruttomuodostus;1.1810144186019897
PaijatHame;84 Julkinen hallinto ja sosiaalivakuutus;P5 Pääoman bruttomuodostus;2.50434947013855
PaijatHame;85 Koulutus;P5 Pääoman bruttomuodostus;4.5680060386657715
PaijatHame;86_88 Terveys- ja sosiaalipalvelut;P5 Pääoman bruttomuodostus;0.4255897104740143
PaijatHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P5 Pääoman bruttomuodostus;2.1975605487823486
PaijatHame;97_98 Kotitalouspalvelut;P5 Pääoman bruttomuodostus;0.0
PaijatHame;Tuotteet yhteensä;P5 Pääoman bruttomuodostus;846.63427734375
PaijatHame;Kotimaisten tuontituotteiden käyttö yhteensä;P5 Pääoman bruttomuodostus;178.6512101616958
PaijatHame;Ulkomaisten tuontituotteiden käyttö yhteensä;P5 Pääoman bruttomuodostus;143.92211003949063
PaijatHame;Tuoteverot miinus tuotetukipalkkio;P5 Pääoman bruttomuodostus;98.74799346923828
PaijatHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P5 Pääoman bruttomuodostus;1267.9555910141748
PaijatHame;Palkansaajakorvaukset;P5 Pääoman bruttomuodostus;
PaijatHame;Pääomakorvaukset;P5 Pääoman bruttomuodostus;
PaijatHame;Maankäytön korvaukset;P5 Pääoman bruttomuodostus;
PaijatHame;Muut tuotantoverot, netto;P5 Pääoman bruttomuodostus;
PaijatHame;Arvonlisäys, brutto perushintaan;P5 Pääoman bruttomuodostus;
PaijatHame;Tuotos perushintaan;P5 Pääoman bruttomuodostus;
PaijatHame;01 Maatalous ja metsästys;P3/S13 Julkisyhteisöjen kulutusmenot;0.1925530880689621
PaijatHame;02_03 Metsätalous ja kalatalous;P3/S13 Julkisyhteisöjen kulutusmenot;0.2953161299228668
PaijatHame;05_09 Kaivostoiminta ja louhinta;P3/S13 Julkisyhteisöjen kulutusmenot;0.0017175175016745925
PaijatHame;10_12 Elintarviketeollisuus ym.;P3/S13 Julkisyhteisöjen kulutusmenot;0.8443489670753479
PaijatHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.1982981562614441
PaijatHame;16 Puuteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.6834920048713684
PaijatHame;17_18 Paperiteollisuus ja painaminen;P3/S13 Julkisyhteisöjen kulutusmenot;0.3873189687728882
PaijatHame;19_22 Kemianteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;6.9076457023620605
PaijatHame;23 Rakennusaineteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.3323696553707123
PaijatHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P3/S13 Julkisyhteisöjen kulutusmenot;1.1491714715957642
PaijatHame;26_27 Sähkö- ja elektroniikkateollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;2.1775929927825928
PaijatHame;28 Muiden koneiden ja laitteiden valmistus;P3/S13 Julkisyhteisöjen kulutusmenot;2.907942771911621
PaijatHame;29_30 Kulkuneuvojen valmistus;P3/S13 Julkisyhteisöjen kulutusmenot;0.13075348734855652
PaijatHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P3/S13 Julkisyhteisöjen kulutusmenot;0.6373085975646973
PaijatHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P3/S13 Julkisyhteisöjen kulutusmenot;1.5982179641723633
PaijatHame;41_43 Rakentaminen;P3/S13 Julkisyhteisöjen kulutusmenot;15.317671775817871
PaijatHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P3/S13 Julkisyhteisöjen kulutusmenot;5.9568772315979
PaijatHame;49_53 Kuljetus ja varastointi;P3/S13 Julkisyhteisöjen kulutusmenot;1.7894477844238281
PaijatHame;55_56 Majoitus- ja ravitsemistoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;1.8410906791687012
PaijatHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P3/S13 Julkisyhteisöjen kulutusmenot;4.958919525146484
PaijatHame;64_66 Rahoitus- ja vakuutustoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;0.08365170657634735
PaijatHame;681+68209+683 Muu kiinteistötoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;7.4491472244262695
PaijatHame;68201_68202 Asuntojen vuokraus ja hallinta;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
PaijatHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P3/S13 Julkisyhteisöjen kulutusmenot;11.054433822631836
PaijatHame;77_82 Hallinto- ja tukipalvelutoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;7.990470886230469
PaijatHame;84 Julkinen hallinto ja sosiaalivakuutus;P3/S13 Julkisyhteisöjen kulutusmenot;271.5497741699219
PaijatHame;85 Koulutus;P3/S13 Julkisyhteisöjen kulutusmenot;306.0346984863281
PaijatHame;86_88 Terveys- ja sosiaalipalvelut;P3/S13 Julkisyhteisöjen kulutusmenot;697.3255004882812
PaijatHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;31.146005630493164
PaijatHame;97_98 Kotitalouspalvelut;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
PaijatHame;Tuotteet yhteensä;P3/S13 Julkisyhteisöjen kulutusmenot;1380.941650390625
PaijatHame;Kotimaisten tuontituotteiden käyttö yhteensä;P3/S13 Julkisyhteisöjen kulutusmenot;460.80001562508033
PaijatHame;Ulkomaisten tuontituotteiden käyttö yhteensä;P3/S13 Julkisyhteisöjen kulutusmenot;35.639515169926035
PaijatHame;Tuoteverot miinus tuotetukipalkkio;P3/S13 Julkisyhteisöjen kulutusmenot;1.0605628490447998
PaijatHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P3/S13 Julkisyhteisöjen kulutusmenot;1878.441744034676
PaijatHame;Palkansaajakorvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
PaijatHame;Pääomakorvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
PaijatHame;Maankäytön korvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
PaijatHame;Muut tuotantoverot, netto;P3/S13 Julkisyhteisöjen kulutusmenot;
PaijatHame;Arvonlisäys, brutto perushintaan;P3/S13 Julkisyhteisöjen kulutusmenot;
PaijatHame;Tuotos perushintaan;P3/S13 Julkisyhteisöjen kulutusmenot;
PaijatHame;01 Maatalous ja metsästys;P6K Tavaroiden ja palvelujen vienti;8.90169906616211
PaijatHame;02_03 Metsätalous ja kalatalous;P6K Tavaroiden ja palvelujen vienti;0.7362655401229858
PaijatHame;05_09 Kaivostoiminta ja louhinta;P6K Tavaroiden ja palvelujen vienti;0.13952849805355072
PaijatHame;10_12 Elintarviketeollisuus ym.;P6K Tavaroiden ja palvelujen vienti;25.208038330078125
PaijatHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P6K Tavaroiden ja palvelujen vienti;9.708149909973145
PaijatHame;16 Puuteollisuus;P6K Tavaroiden ja palvelujen vienti;58.51839065551758
PaijatHame;17_18 Paperiteollisuus ja painaminen;P6K Tavaroiden ja palvelujen vienti;120.1837158203125
PaijatHame;19_22 Kemianteollisuus;P6K Tavaroiden ja palvelujen vienti;82.2525863647461
PaijatHame;23 Rakennusaineteollisuus;P6K Tavaroiden ja palvelujen vienti;11.880205154418945
PaijatHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P6K Tavaroiden ja palvelujen vienti;102.89128875732422
PaijatHame;26_27 Sähkö- ja elektroniikkateollisuus;P6K Tavaroiden ja palvelujen vienti;42.19306945800781
PaijatHame;28 Muiden koneiden ja laitteiden valmistus;P6K Tavaroiden ja palvelujen vienti;147.6334686279297
PaijatHame;29_30 Kulkuneuvojen valmistus;P6K Tavaroiden ja palvelujen vienti;21.613218307495117
PaijatHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P6K Tavaroiden ja palvelujen vienti;24.41965675354004
PaijatHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P6K Tavaroiden ja palvelujen vienti;16.644163131713867
PaijatHame;41_43 Rakentaminen;P6K Tavaroiden ja palvelujen vienti;0.24034704267978668
PaijatHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P6K Tavaroiden ja palvelujen vienti;117.08971405029297
PaijatHame;49_53 Kuljetus ja varastointi;P6K Tavaroiden ja palvelujen vienti;44.97420120239258
PaijatHame;55_56 Majoitus- ja ravitsemistoiminta;P6K Tavaroiden ja palvelujen vienti;3.098137140274048
PaijatHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P6K Tavaroiden ja palvelujen vienti;42.402339935302734
PaijatHame;64_66 Rahoitus- ja vakuutustoiminta;P6K Tavaroiden ja palvelujen vienti;3.968996047973633
PaijatHame;681+68209+683 Muu kiinteistötoiminta;P6K Tavaroiden ja palvelujen vienti;0.0770794153213501
PaijatHame;68201_68202 Asuntojen vuokraus ja hallinta;P6K Tavaroiden ja palvelujen vienti;0.0
PaijatHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P6K Tavaroiden ja palvelujen vienti;28.371686935424805
PaijatHame;77_82 Hallinto- ja tukipalvelutoiminta;P6K Tavaroiden ja palvelujen vienti;34.34686279296875
PaijatHame;84 Julkinen hallinto ja sosiaalivakuutus;P6K Tavaroiden ja palvelujen vienti;3.356762409210205
PaijatHame;85 Koulutus;P6K Tavaroiden ja palvelujen vienti;5.016360759735107
PaijatHame;86_88 Terveys- ja sosiaalipalvelut;P6K Tavaroiden ja palvelujen vienti;0.32901883125305176
PaijatHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P6K Tavaroiden ja palvelujen vienti;1.3181889057159424
PaijatHame;97_98 Kotitalouspalvelut;P6K Tavaroiden ja palvelujen vienti;0.0
PaijatHame;Tuotteet yhteensä;P6K Tavaroiden ja palvelujen vienti;957.5132446289062
PaijatHame;Kotimaisten tuontituotteiden käyttö yhteensä;P6K Tavaroiden ja palvelujen vienti;769.6582364564457
PaijatHame;Ulkomaisten tuontituotteiden käyttö yhteensä;P6K Tavaroiden ja palvelujen vienti;502.2128271455781
PaijatHame;Tuoteverot miinus tuotetukipalkkio;P6K Tavaroiden ja palvelujen vienti;0.13569164276123047
PaijatHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P6K Tavaroiden ja palvelujen vienti;2229.519999873691
PaijatHame;Palkansaajakorvaukset;P6K Tavaroiden ja palvelujen vienti;
PaijatHame;Pääomakorvaukset;P6K Tavaroiden ja palvelujen vienti;
PaijatHame;Maankäytön korvaukset;P6K Tavaroiden ja palvelujen vienti;
PaijatHame;Muut tuotantoverot, netto;P6K Tavaroiden ja palvelujen vienti;
PaijatHame;Arvonlisäys, brutto perushintaan;P6K Tavaroiden ja palvelujen vienti;
PaijatHame;Tuotos perushintaan;P6K Tavaroiden ja palvelujen vienti;
PaijatHame;01 Maatalous ja metsästys;Tavaroiden ja palvelujen vienti kotimaahan;50.468021392822266
PaijatHame;02_03 Metsätalous ja kalatalous;Tavaroiden ja palvelujen vienti kotimaahan;47.77134704589844
PaijatHame;05_09 Kaivostoiminta ja louhinta;Tavaroiden ja palvelujen vienti kotimaahan;3.93233060836792
PaijatHame;10_12 Elintarviketeollisuus ym.;Tavaroiden ja palvelujen vienti kotimaahan;221.56674194335938
PaijatHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;Tavaroiden ja palvelujen vienti kotimaahan;81.75213623046875
PaijatHame;16 Puuteollisuus;Tavaroiden ja palvelujen vienti kotimaahan;427.9652404785156
PaijatHame;17_18 Paperiteollisuus ja painaminen;Tavaroiden ja palvelujen vienti kotimaahan;107.12635040283203
PaijatHame;19_22 Kemianteollisuus;Tavaroiden ja palvelujen vienti kotimaahan;149.79478454589844
PaijatHame;23 Rakennusaineteollisuus;Tavaroiden ja palvelujen vienti kotimaahan;23.64396095275879
PaijatHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);Tavaroiden ja palvelujen vienti kotimaahan;151.2908935546875
PaijatHame;26_27 Sähkö- ja elektroniikkateollisuus;Tavaroiden ja palvelujen vienti kotimaahan;71.40498352050781
PaijatHame;28 Muiden koneiden ja laitteiden valmistus;Tavaroiden ja palvelujen vienti kotimaahan;219.83721923828125
PaijatHame;29_30 Kulkuneuvojen valmistus;Tavaroiden ja palvelujen vienti kotimaahan;28.184598922729492
PaijatHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;Tavaroiden ja palvelujen vienti kotimaahan;129.94679260253906
PaijatHame;35_39 Energiahuolto: Vesi- ja jätehuolto;Tavaroiden ja palvelujen vienti kotimaahan;250.47177124023438
PaijatHame;41_43 Rakentaminen;Tavaroiden ja palvelujen vienti kotimaahan;45.98622131347656
PaijatHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;Tavaroiden ja palvelujen vienti kotimaahan;337.56842041015625
PaijatHame;49_53 Kuljetus ja varastointi;Tavaroiden ja palvelujen vienti kotimaahan;149.47789001464844
PaijatHame;55_56 Majoitus- ja ravitsemistoiminta;Tavaroiden ja palvelujen vienti kotimaahan;46.95661544799805
PaijatHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;Tavaroiden ja palvelujen vienti kotimaahan;117.38097381591797
PaijatHame;64_66 Rahoitus- ja vakuutustoiminta;Tavaroiden ja palvelujen vienti kotimaahan;85.43389892578125
PaijatHame;681+68209+683 Muu kiinteistötoiminta;Tavaroiden ja palvelujen vienti kotimaahan;2.9040722846984863
PaijatHame;68201_68202 Asuntojen vuokraus ja hallinta;Tavaroiden ja palvelujen vienti kotimaahan;0.5386306047439575
PaijatHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;Tavaroiden ja palvelujen vienti kotimaahan;72.1529312133789
PaijatHame;77_82 Hallinto- ja tukipalvelutoiminta;Tavaroiden ja palvelujen vienti kotimaahan;86.7145767211914
PaijatHame;84 Julkinen hallinto ja sosiaalivakuutus;Tavaroiden ja palvelujen vienti kotimaahan;137.22914123535156
PaijatHame;85 Koulutus;Tavaroiden ja palvelujen vienti kotimaahan;12.539016723632812
PaijatHame;86_88 Terveys- ja sosiaalipalvelut;Tavaroiden ja palvelujen vienti kotimaahan;1.6719588041305542
PaijatHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;Tavaroiden ja palvelujen vienti kotimaahan;85.27107238769531
PaijatHame;97_98 Kotitalouspalvelut;Tavaroiden ja palvelujen vienti kotimaahan;2.208446979522705
PaijatHame;Tuotteet yhteensä;Tavaroiden ja palvelujen vienti kotimaahan;3149.1904296875
PaijatHame;Kotimaisten tuontituotteiden käyttö yhteensä;Tavaroiden ja palvelujen vienti kotimaahan;0.0
PaijatHame;Ulkomaisten tuontituotteiden käyttö yhteensä;Tavaroiden ja palvelujen vienti kotimaahan;0.0
PaijatHame;Tuoteverot miinus tuotetukipalkkio;Tavaroiden ja palvelujen vienti kotimaahan;0.0
PaijatHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;Tavaroiden ja palvelujen vienti kotimaahan;3149.1904296875
PaijatHame;Palkansaajakorvaukset;Tavaroiden ja palvelujen vienti kotimaahan;
PaijatHame;Pääomakorvaukset;Tavaroiden ja palvelujen vienti kotimaahan;
PaijatHame;Maankäytön korvaukset;Tavaroiden ja palvelujen vienti kotimaahan;
PaijatHame;Muut tuotantoverot, netto;Tavaroiden ja palvelujen vienti kotimaahan;
PaijatHame;Arvonlisäys, brutto perushintaan;Tavaroiden ja palvelujen vienti kotimaahan;
PaijatHame;Tuotos perushintaan;Tavaroiden ja palvelujen vienti kotimaahan;
PaijatHame;01 Maatalous ja metsästys;P52 Varastojen muutos;0.4874360263347626
PaijatHame;02_03 Metsätalous ja kalatalous;P52 Varastojen muutos;21.153812408447266
PaijatHame;05_09 Kaivostoiminta ja louhinta;P52 Varastojen muutos;-0.008300406858325005
PaijatHame;10_12 Elintarviketeollisuus ym.;P52 Varastojen muutos;2.048577308654785
PaijatHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P52 Varastojen muutos;1.1048557758331299
PaijatHame;16 Puuteollisuus;P52 Varastojen muutos;7.8522725105285645
PaijatHame;17_18 Paperiteollisuus ja painaminen;P52 Varastojen muutos;1.0515893697738647
PaijatHame;19_22 Kemianteollisuus;P52 Varastojen muutos;0.17243626713752747
PaijatHame;23 Rakennusaineteollisuus;P52 Varastojen muutos;0.9274459481239319
PaijatHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P52 Varastojen muutos;1.3520311117172241
PaijatHame;26_27 Sähkö- ja elektroniikkateollisuus;P52 Varastojen muutos;0.15539446473121643
PaijatHame;28 Muiden koneiden ja laitteiden valmistus;P52 Varastojen muutos;-0.6120714545249939
PaijatHame;29_30 Kulkuneuvojen valmistus;P52 Varastojen muutos;-1.9176454544067383
PaijatHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P52 Varastojen muutos;0.7236661314964294
PaijatHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P52 Varastojen muutos;0.7676674723625183
PaijatHame;41_43 Rakentaminen;P52 Varastojen muutos;0.40713176131248474
PaijatHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P52 Varastojen muutos;0.26094621419906616
PaijatHame;49_53 Kuljetus ja varastointi;P52 Varastojen muutos;0.012899547815322876
PaijatHame;55_56 Majoitus- ja ravitsemistoiminta;P52 Varastojen muutos;0.03307095915079117
PaijatHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P52 Varastojen muutos;0.09553489834070206
PaijatHame;64_66 Rahoitus- ja vakuutustoiminta;P52 Varastojen muutos;-0.0005156530532985926
PaijatHame;681+68209+683 Muu kiinteistötoiminta;P52 Varastojen muutos;-0.044874802231788635
PaijatHame;68201_68202 Asuntojen vuokraus ja hallinta;P52 Varastojen muutos;-0.0033170206006616354
PaijatHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P52 Varastojen muutos;0.1165417730808258
PaijatHame;77_82 Hallinto- ja tukipalvelutoiminta;P52 Varastojen muutos;0.0846351683139801
PaijatHame;84 Julkinen hallinto ja sosiaalivakuutus;P52 Varastojen muutos;-0.015008658170700073
PaijatHame;85 Koulutus;P52 Varastojen muutos;0.02968933992087841
PaijatHame;86_88 Terveys- ja sosiaalipalvelut;P52 Varastojen muutos;-0.005720047280192375
PaijatHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P52 Varastojen muutos;1.5360761880874634
PaijatHame;97_98 Kotitalouspalvelut;P52 Varastojen muutos;0.0
PaijatHame;Tuotteet yhteensä;P52 Varastojen muutos;37.76626205444336
PaijatHame;Kotimaisten tuontituotteiden käyttö yhteensä;P52 Varastojen muutos;0.0
PaijatHame;Ulkomaisten tuontituotteiden käyttö yhteensä;P52 Varastojen muutos;0.0
PaijatHame;Tuoteverot miinus tuotetukipalkkio;P52 Varastojen muutos;0.0
PaijatHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P52 Varastojen muutos;37.76626205444336
PaijatHame;Palkansaajakorvaukset;P52 Varastojen muutos;
PaijatHame;Pääomakorvaukset;P52 Varastojen muutos;
PaijatHame;Maankäytön korvaukset;P52 Varastojen muutos;
PaijatHame;Muut tuotantoverot, netto;P52 Varastojen muutos;
PaijatHame;Arvonlisäys, brutto perushintaan;P52 Varastojen muutos;
PaijatHame;Tuotos perushintaan;P52 Varastojen muutos;
PaijatHame;01 Maatalous ja metsästys;FUSE_PH Loppukäyttö perushintaan;92.35344637930393
PaijatHame;02_03 Metsätalous ja kalatalous;FUSE_PH Loppukäyttö perushintaan;80.15139988064766
PaijatHame;05_09 Kaivostoiminta ja louhinta;FUSE_PH Loppukäyttö perushintaan;4.114620151347481
PaijatHame;10_12 Elintarviketeollisuus ym.;FUSE_PH Loppukäyttö perushintaan;417.1959553360939
PaijatHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;FUSE_PH Loppukäyttö perushintaan;110.9404246211052
PaijatHame;16 Puuteollisuus;FUSE_PH Loppukäyttö perushintaan;502.52657252550125
PaijatHame;17_18 Paperiteollisuus ja painaminen;FUSE_PH Loppukäyttö perushintaan;242.16982245445251
PaijatHame;19_22 Kemianteollisuus;FUSE_PH Loppukäyttö perushintaan;262.89062824845314
PaijatHame;23 Rakennusaineteollisuus;FUSE_PH Loppukäyttö perushintaan;43.090731889009476
PaijatHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);FUSE_PH Loppukäyttö perushintaan;279.6335868835449
PaijatHame;26_27 Sähkö- ja elektroniikkateollisuus;FUSE_PH Loppukäyttö perushintaan;143.72930493950844
PaijatHame;28 Muiden koneiden ja laitteiden valmistus;FUSE_PH Loppukäyttö perushintaan;456.1759486794472
PaijatHame;29_30 Kulkuneuvojen valmistus;FUSE_PH Loppukäyttö perushintaan;65.7746009528637
