REG;COM;IND;value
EtelaSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P6K Tavaroiden ja palvelujen vienti;0.004177631810307503
EtelaSavo;97_98 Kotitalouspalvelut;P6K Tavaroiden ja palvelujen vienti;0.0
EtelaSavo;Tuotteet yhteensä;P6K Tavaroiden ja palvelujen vienti;113.67412835784853
EtelaSavo;01 Maatalous ja metsästys;FUSE_PH Loppukäyttö perushintaan;11.25278040021658
EtelaSavo;02_03 Metsätalous ja kalatalous;FUSE_PH Loppukäyttö perushintaan;2.4648406133055687
EtelaSavo;05_09 Kaivostoiminta ja louhinta;FUSE_PH Loppukäyttö perushintaan;2.3210439682006836
EtelaSavo;10_12 Elintarviketeollisuus ym.;FUSE_PH Loppukäyttö perushintaan;75.73423361778259
EtelaSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;FUSE_PH Loppukäyttö perushintaan;50.215754091739655
EtelaSavo;16 Puuteollisuus;FUSE_PH Loppukäyttö perushintaan;1.2333802990615368
EtelaSavo;17_18 Paperiteollisuus ja painaminen;FUSE_PH Loppukäyttö perushintaan;5.033186376094818
EtelaSavo;19_22 Kemianteollisuus;FUSE_PH Loppukäyttö perushintaan;99.65361976623535
EtelaSavo;23 Rakennusaineteollisuus;FUSE_PH Loppukäyttö perushintaan;1.8501455783843994
EtelaSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);FUSE_PH Loppukäyttö perushintaan;17.96960163116455
EtelaSavo;26_27 Sähkö- ja elektroniikkateollisuus;FUSE_PH Loppukäyttö perushintaan;76.52508926391602
EtelaSavo;28 Muiden koneiden ja laitteiden valmistus;FUSE_PH Loppukäyttö perushintaan;45.26133632659912
EtelaSavo;29_30 Kulkuneuvojen valmistus;FUSE_PH Loppukäyttö perushintaan;80.41747999191284
EtelaSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;FUSE_PH Loppukäyttö perushintaan;27.20637607574463
EtelaSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;FUSE_PH Loppukäyttö perushintaan;7.803324460983276
EtelaSavo;41_43 Rakentaminen;FUSE_PH Loppukäyttö perushintaan;0.05482960234803613
EtelaSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;FUSE_PH Loppukäyttö perushintaan;1.8085466623306274
EtelaSavo;49_53 Kuljetus ja varastointi;FUSE_PH Loppukäyttö perushintaan;14.254067331552505
EtelaSavo;55_56 Majoitus- ja ravitsemistoiminta;FUSE_PH Loppukäyttö perushintaan;5.922421667724848
EtelaSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;FUSE_PH Loppukäyttö perushintaan;21.950003147125244
EtelaSavo;64_66 Rahoitus- ja vakuutustoiminta;FUSE_PH Loppukäyttö perushintaan;12.23499220609665
EtelaSavo;681+68209+683 Muu kiinteistötoiminta;FUSE_PH Loppukäyttö perushintaan;0.0030411597690545022
EtelaSavo;68201_68202 Asuntojen vuokraus ja hallinta;FUSE_PH Loppukäyttö perushintaan;0.0
EtelaSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;FUSE_PH Loppukäyttö perushintaan;25.262939453125
EtelaSavo;77_82 Hallinto- ja tukipalvelutoiminta;FUSE_PH Loppukäyttö perushintaan;14.861327620223165
EtelaSavo;84 Julkinen hallinto ja sosiaalivakuutus;FUSE_PH Loppukäyttö perushintaan;2.539967673830688
EtelaSavo;85 Koulutus;FUSE_PH Loppukäyttö perushintaan;0.5120699120889185
EtelaSavo;86_88 Terveys- ja sosiaalipalvelut;FUSE_PH Loppukäyttö perushintaan;0.21266651239056955
EtelaSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;FUSE_PH Loppukäyttö perushintaan;4.842678451910615
EtelaSavo;97_98 Kotitalouspalvelut;FUSE_PH Loppukäyttö perushintaan;0.0
EtelaSavo;Tuotteet yhteensä;FUSE_PH Loppukäyttö perushintaan;609.4017438618575
EtelaSavo;01 Maatalous ja metsästys;USE_PH Käyttö yhteensä perushintaan;22.684073887765408
EtelaSavo;02_03 Metsätalous ja kalatalous;USE_PH Käyttö yhteensä perushintaan;19.175247870385647
EtelaSavo;05_09 Kaivostoiminta ja louhinta;USE_PH Käyttö yhteensä perushintaan;61.588942527770996
EtelaSavo;10_12 Elintarviketeollisuus ym.;USE_PH Käyttö yhteensä perushintaan;99.63601660728455
EtelaSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;USE_PH Käyttö yhteensä perushintaan;58.303774416446686
EtelaSavo;16 Puuteollisuus;USE_PH Käyttö yhteensä perushintaan;11.660947781056166
EtelaSavo;17_18 Paperiteollisuus ja painaminen;USE_PH Käyttö yhteensä perushintaan;9.096108376979828
EtelaSavo;19_22 Kemianteollisuus;USE_PH Käyttö yhteensä perushintaan;193.2544345855713
EtelaSavo;23 Rakennusaineteollisuus;USE_PH Käyttö yhteensä perushintaan;13.711254358291626
EtelaSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);USE_PH Käyttö yhteensä perushintaan;49.309874534606934
EtelaSavo;26_27 Sähkö- ja elektroniikkateollisuus;USE_PH Käyttö yhteensä perushintaan;116.99482345581055
EtelaSavo;28 Muiden koneiden ja laitteiden valmistus;USE_PH Käyttö yhteensä perushintaan;64.67858982086182
EtelaSavo;29_30 Kulkuneuvojen valmistus;USE_PH Käyttö yhteensä perushintaan;91.32518911361694
EtelaSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;USE_PH Käyttö yhteensä perushintaan;39.092535972595215
EtelaSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;USE_PH Käyttö yhteensä perushintaan;26.942644834518433
EtelaSavo;41_43 Rakentaminen;USE_PH Käyttö yhteensä perushintaan;0.07741102877480444
EtelaSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;USE_PH Käyttö yhteensä perushintaan;12.254557251930237
EtelaSavo;49_53 Kuljetus ja varastointi;USE_PH Käyttö yhteensä perushintaan;48.940304666757584
EtelaSavo;55_56 Majoitus- ja ravitsemistoiminta;USE_PH Käyttö yhteensä perushintaan;7.76418349519372
EtelaSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;USE_PH Käyttö yhteensä perushintaan;42.15567445755005
EtelaSavo;64_66 Rahoitus- ja vakuutustoiminta;USE_PH Käyttö yhteensä perushintaan;29.47991293668747
EtelaSavo;681+68209+683 Muu kiinteistötoiminta;USE_PH Käyttö yhteensä perushintaan;0.005638259171973914
EtelaSavo;68201_68202 Asuntojen vuokraus ja hallinta;USE_PH Käyttö yhteensä perushintaan;0.0
EtelaSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;USE_PH Käyttö yhteensä perushintaan;87.99065780639648
EtelaSavo;77_82 Hallinto- ja tukipalvelutoiminta;USE_PH Käyttö yhteensä perushintaan;30.65168139524758
EtelaSavo;84 Julkinen hallinto ja sosiaalivakuutus;USE_PH Käyttö yhteensä perushintaan;2.8813035963103175
EtelaSavo;85 Koulutus;USE_PH Käyttö yhteensä perushintaan;0.5590457482467173
EtelaSavo;86_88 Terveys- ja sosiaalipalvelut;USE_PH Käyttö yhteensä perushintaan;0.23133327338655363
EtelaSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;USE_PH Käyttö yhteensä perushintaan;5.098517412319779
EtelaSavo;97_98 Kotitalouspalvelut;USE_PH Käyttö yhteensä perushintaan;0.0
EtelaSavo;Tuotteet yhteensä;USE_PH Käyttö yhteensä perushintaan;1145.5446794715353
PohjSavo;01 Maatalous ja metsästys;01 Maatalous ja metsästys;7.2844319343566895
PohjSavo;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.04334514960646629
PohjSavo;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.08246190845966339
PohjSavo;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;8.439371109008789
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.021503742784261703
PohjSavo;16 Puuteollisuus;01 Maatalous ja metsästys;0.005092167761176825
PohjSavo;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;0.013655919581651688
PohjSavo;19_22 Kemianteollisuus;01 Maatalous ja metsästys;12.556554794311523
PohjSavo;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.037078987807035446
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;0.4288281500339508
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;0.0028035854920744896
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;0.6929722428321838
PohjSavo;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.0
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.1821811944246292
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;0.46070870757102966
PohjSavo;41_43 Rakentaminen;01 Maatalous ja metsästys;0.0025299014523625374
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;0.15876053273677826
PohjSavo;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.14381839334964752
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.010375202633440495
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.0368824228644371
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;0.6063248515129089
PohjSavo;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;1.928396159200929e-06
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.09493185579776764
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;5.664427280426025
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.004470327869057655
PohjSavo;85 Koulutus;01 Maatalous ja metsästys;8.251951658166945e-05
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.0
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.0006045064656063914
PohjSavo;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.0
PohjSavo;Tuotteet yhteensä;01 Maatalous ja metsästys;36.9741993170519
PohjSavo;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.016189172863960266
PohjSavo;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;4.883963584899902
PohjSavo;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.23340126872062683
PohjSavo;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.175132155418396
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.03475897014141083
PohjSavo;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.002241282258182764
PohjSavo;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.042879506945610046
PohjSavo;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;4.5630011558532715
PohjSavo;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.0
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.0037201775703579187
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.004859450273215771
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.0
PohjSavo;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.7322934865951538
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.01773078367114067
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.11782420426607132
PohjSavo;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;9.178447726299055e-06
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;0.23984889686107635
PohjSavo;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.5366401076316833
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.02198053151369095
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.07398023456335068
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.7503824830055237
PohjSavo;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;1.8445516616338864e-05
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.3983524739742279
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;1.0060571432113647
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.013731835409998894
PohjSavo;85 Koulutus;02_03 Metsätalous ja kalatalous;0.0001476945326430723
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;8.472287845506798e-06
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.003127347445115447
PohjSavo;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.0
PohjSavo;Tuotteet yhteensä;02_03 Metsätalous ja kalatalous;13.872280043878163
PohjSavo;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;4.131232344661839e-05
PohjSavo;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;17.659202575683594
PohjSavo;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.00048817164497449994
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;3.3394548892974854
PohjSavo;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;1.0600755214691162
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.1138726994395256
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.08152055740356445
PohjSavo;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.2755383253097534
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.5763906836509705
PohjSavo;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;7.860964251449332e-05
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;0.6489717364311218
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.07509724795818329
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.31460288166999817
PohjSavo;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;1.4756185009900946e-05
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;1.3660247325897217
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.23472575843334198
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.013271304778754711
PohjSavo;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.0002890764153562486
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;Tuotteet yhteensä;05_09 Kaivostoiminta ja louhinta;25.759660840326433
PohjSavo;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;20.366214752197266
PohjSavo;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;1.1304664611816406
PohjSavo;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.2886664569377899
PohjSavo;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;21.191701889038086
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.032262276858091354
PohjSavo;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.03061020001769066
PohjSavo;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;0.598885178565979
PohjSavo;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;7.020336627960205
PohjSavo;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.09752876311540604
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;0.7204646468162537
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;0.0
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;0.0
PohjSavo;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.0
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.2900092303752899
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;0.5916035771369934
PohjSavo;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.0002895249635912478
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;0.16245383024215698
PohjSavo;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;2.7705883979797363
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.008731226436793804
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;0.8656710386276245
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.431108295917511
PohjSavo;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;8.406976121477783e-05
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;7.634965896606445
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.43388357758522034
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.026571379974484444
PohjSavo;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.0006584644434042275
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.0
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.0
PohjSavo;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.0
PohjSavo;Tuotteet yhteensä;10_12 Elintarviketeollisuus ym.;64.69375576273887
PohjSavo;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02543499693274498
PohjSavo;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.010947148315608501
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;7.130741596221924
PohjSavo;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0030844598077237606
PohjSavo;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02352522686123848
PohjSavo;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;2.833775758743286
PohjSavo;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.016499197110533714
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.07735882699489594
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.002132963389158249
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02174319326877594
PohjSavo;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.10536152124404907
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.11343502998352051
PohjSavo;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.9829278244287707e-05
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.3945101499557495
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00037489476380869746
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.09205683320760727
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.1082916259765625
PohjSavo;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.5987996448529884e-05
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.0491113662719727
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.08810323476791382
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.006641895975917578
PohjSavo;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;4.078321217093617e-05
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;Tuotteet yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;12.103206520279855
PohjSavo;01 Maatalous ja metsästys;16 Puuteollisuus;0.0
PohjSavo;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;9.008858680725098
PohjSavo;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.4143725335597992
PohjSavo;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.09477061033248901
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;0.05918990820646286
PohjSavo;16 Puuteollisuus;16 Puuteollisuus;6.451059341430664
PohjSavo;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;0.14796043932437897
PohjSavo;19_22 Kemianteollisuus;16 Puuteollisuus;5.648210525512695
PohjSavo;23 Rakennusaineteollisuus;16 Puuteollisuus;0.5719131231307983
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;1.7340967655181885
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;0.040000878274440765
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;0.06616804748773575
PohjSavo;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;0.0
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;0.17311951518058777
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;2.02539324760437
PohjSavo;41_43 Rakentaminen;16 Puuteollisuus;0.0004256528918631375
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;0.0
PohjSavo;49_53 Kuljetus ja varastointi;16 Puuteollisuus;4.682128429412842
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.006813752464950085
