REG;COM;IND;value
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;P6K Tavaroiden ja palvelujen vienti;0.0
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;P6K Tavaroiden ja palvelujen vienti;0.0
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P6K Tavaroiden ja palvelujen vienti;85.20329284667969
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;P6K Tavaroiden ja palvelujen vienti;23.71326446533203
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;P6K Tavaroiden ja palvelujen vienti;2.501852035522461
Pohjanmaa;85 Koulutus;P6K Tavaroiden ja palvelujen vienti;0.029940783977508545
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;P6K Tavaroiden ja palvelujen vienti;0.002406865358352661
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P6K Tavaroiden ja palvelujen vienti;0.1563354730606079
Pohjanmaa;97_98 Kotitalouspalvelut;P6K Tavaroiden ja palvelujen vienti;0.0
Pohjanmaa;Tuotteet yhteensä;P6K Tavaroiden ja palvelujen vienti;1471.0594427287579
Pohjanmaa;01 Maatalous ja metsästys;FUSE_PH Loppukäyttö perushintaan;8.246537208557129
Pohjanmaa;02_03 Metsätalous ja kalatalous;FUSE_PH Loppukäyttö perushintaan;9.764137387275696
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;FUSE_PH Loppukäyttö perushintaan;5.130284309387207
Pohjanmaa;10_12 Elintarviketeollisuus ym.;FUSE_PH Loppukäyttö perushintaan;42.936248779296875
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;FUSE_PH Loppukäyttö perushintaan;16.019631918519735
Pohjanmaa;16 Puuteollisuus;FUSE_PH Loppukäyttö perushintaan;81.2962509393692
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;FUSE_PH Loppukäyttö perushintaan;108.31498336791992
Pohjanmaa;19_22 Kemianteollisuus;FUSE_PH Loppukäyttö perushintaan;414.3396396636963
Pohjanmaa;23 Rakennusaineteollisuus;FUSE_PH Loppukäyttö perushintaan;2.85336971282959
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);FUSE_PH Loppukäyttö perushintaan;183.97919702529907
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;FUSE_PH Loppukäyttö perushintaan;53.92816734313965
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;FUSE_PH Loppukäyttö perushintaan;25.22246217727661
Pohjanmaa;29_30 Kulkuneuvojen valmistus;FUSE_PH Loppukäyttö perushintaan;12.429948806762695
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;FUSE_PH Loppukäyttö perushintaan;13.258218765258789
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;FUSE_PH Loppukäyttö perushintaan;0.5416094958782196
Pohjanmaa;41_43 Rakentaminen;FUSE_PH Loppukäyttö perushintaan;57.723471224308014
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;FUSE_PH Loppukäyttö perushintaan;512.3495378494263
Pohjanmaa;49_53 Kuljetus ja varastointi;FUSE_PH Loppukäyttö perushintaan;133.52719223499298
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;FUSE_PH Loppukäyttö perushintaan;82.0421850681305
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;FUSE_PH Loppukäyttö perushintaan;266.2094039916992
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;FUSE_PH Loppukäyttö perushintaan;96.50071144104004
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;FUSE_PH Loppukäyttö perushintaan;33.81335639953613
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;FUSE_PH Loppukäyttö perushintaan;0.215576171875
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;FUSE_PH Loppukäyttö perushintaan;182.5329360961914
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;FUSE_PH Loppukäyttö perushintaan;31.588844299316406
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;FUSE_PH Loppukäyttö perushintaan;257.4219584465027
Pohjanmaa;85 Koulutus;FUSE_PH Loppukäyttö perushintaan;19.5231391787529
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;FUSE_PH Loppukäyttö perushintaan;6.757259160280228
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;FUSE_PH Loppukäyttö perushintaan;127.039182305336
Pohjanmaa;97_98 Kotitalouspalvelut;FUSE_PH Loppukäyttö perushintaan;1.6334967613220215
Pohjanmaa;Tuotteet yhteensä;FUSE_PH Loppukäyttö perushintaan;2787.1389375291765
Pohjanmaa;01 Maatalous ja metsästys;USE_PH Käyttö yhteensä perushintaan;19.75925922393799
Pohjanmaa;02_03 Metsätalous ja kalatalous;USE_PH Käyttö yhteensä perushintaan;64.5613557100296
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;USE_PH Käyttö yhteensä perushintaan;44.39515781402588
Pohjanmaa;10_12 Elintarviketeollisuus ym.;USE_PH Käyttö yhteensä perushintaan;73.88760948181152
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;USE_PH Käyttö yhteensä perushintaan;19.947526272386312
Pohjanmaa;16 Puuteollisuus;USE_PH Käyttö yhteensä perushintaan;157.40976107120514
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;USE_PH Käyttö yhteensä perushintaan;150.85361862182617
Pohjanmaa;19_22 Kemianteollisuus;USE_PH Käyttö yhteensä perushintaan;647.3044986724854
Pohjanmaa;23 Rakennusaineteollisuus;USE_PH Käyttö yhteensä perushintaan;9.377970218658447
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);USE_PH Käyttö yhteensä perushintaan;455.9550271034241
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;USE_PH Käyttö yhteensä perushintaan;83.40147972106934
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;USE_PH Käyttö yhteensä perushintaan;46.70767641067505
Pohjanmaa;29_30 Kulkuneuvojen valmistus;USE_PH Käyttö yhteensä perushintaan;17.15104866027832
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;USE_PH Käyttö yhteensä perushintaan;28.98679542541504
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;USE_PH Käyttö yhteensä perushintaan;2.6125113666057587
Pohjanmaa;41_43 Rakentaminen;USE_PH Käyttö yhteensä perushintaan;78.67191749811172
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;USE_PH Käyttö yhteensä perushintaan;899.9222612380981
Pohjanmaa;49_53 Kuljetus ja varastointi;USE_PH Käyttö yhteensä perushintaan;443.1718760728836
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;USE_PH Käyttö yhteensä perushintaan;111.9648687839508
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;USE_PH Käyttö yhteensä perushintaan;417.86991119384766
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;USE_PH Käyttö yhteensä perushintaan;234.98662757873535
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;USE_PH Käyttö yhteensä perushintaan;69.79698371887207
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;USE_PH Käyttö yhteensä perushintaan;0.215576171875
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;USE_PH Käyttö yhteensä perushintaan;446.7806167602539
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;USE_PH Käyttö yhteensä perushintaan;110.63302612304688
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;USE_PH Käyttö yhteensä perushintaan;321.1672205924988
Pohjanmaa;85 Koulutus;USE_PH Käyttö yhteensä perushintaan;22.174894273281097
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;USE_PH Käyttö yhteensä perushintaan;7.372539073228836
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;USE_PH Käyttö yhteensä perushintaan;145.2517772912979
Pohjanmaa;97_98 Kotitalouspalvelut;USE_PH Käyttö yhteensä perushintaan;1.6334967613220215
Pohjanmaa;Tuotteet yhteensä;USE_PH Käyttö yhteensä perushintaan;5133.924888905138
KeskiPohjanm;01 Maatalous ja metsästys;01 Maatalous ja metsästys;2.4889678955078125
KeskiPohjanm;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.07819122076034546
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.015997838228940964
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;5.638160705566406
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.0023445002734661102
KeskiPohjanm;16 Puuteollisuus;01 Maatalous ja metsästys;0.010910352692008018
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;0.14757157862186432
KeskiPohjanm;19_22 Kemianteollisuus;01 Maatalous ja metsästys;8.227611541748047
KeskiPohjanm;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.045595891773700714
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;0.0855373740196228
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;0.0016053476138040423
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;0.69124436378479
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.5737342834472656
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;2.488102674484253
KeskiPohjanm;41_43 Rakentaminen;01 Maatalous ja metsästys;1.5632963180541992
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;17.676753997802734
KeskiPohjanm;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.2989314794540405
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.12981581687927246
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.18574489653110504
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;2.3162314891815186
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.004166409373283386
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;1.4623191356658936
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;8.941102981567383
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.21410706639289856
KeskiPohjanm;85 Koulutus;01 Maatalous ja metsästys;0.00046110525727272034
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.12887084484100342
KeskiPohjanm;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.0
KeskiPohjanm;Tuotteet yhteensä;01 Maatalous ja metsästys;53.41737710952293
KeskiPohjanm;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.0012565627694129944
KeskiPohjanm;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;2.002255439758301
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.007763811852782965
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.03510390967130661
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.0008917311206459999
KeskiPohjanm;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.0013661780394613743
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.11906572431325912
KeskiPohjanm;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;1.0408076047897339
KeskiPohjanm;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.0
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.0002624805783852935
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.00069386389805004
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.03341022878885269
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.006790453568100929
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.15379931032657623
KeskiPohjanm;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.0012829694896936417
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;2.187988758087158
KeskiPohjanm;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.12273985147476196
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.06542924791574478
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.08691775798797607
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.4112873673439026
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.009383752942085266
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.16549807786941528
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.43036124110221863
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.16111138463020325
KeskiPohjanm;85 Koulutus;02_03 Metsätalous ja kalatalous;0.00019871629774570465
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;1.1289026588201523e-05
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.059419967234134674
KeskiPohjanm;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.0
KeskiPohjanm;Tuotteet yhteensä;02_03 Metsätalous ja kalatalous;7.105097680876497
KeskiPohjanm;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;4.368867666926235e-05
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;0.31004682183265686
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;4.8400637751910836e-05
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.006159428507089615
KeskiPohjanm;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;0.31103378534317017
KeskiPohjanm;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;0.13177356123924255
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.001974492333829403
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0003489492228254676
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.10331021994352341
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.04685622453689575
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.27270975708961487
KeskiPohjanm;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.003950614482164383
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.2606230676174164
KeskiPohjanm;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;0.1954016089439392
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.04322993755340576
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.13552024960517883
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.0028710663318634033
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.32530510425567627
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.08106948435306549
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.058411724865436554
KeskiPohjanm;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.0001559937372803688
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.0005619360599666834
KeskiPohjanm;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;Tuotteet yhteensä;05_09 Kaivostoiminta ja louhinta;2.2914061171686626
KeskiPohjanm;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;2.7021732330322266
KeskiPohjanm;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;0.18627339601516724
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.05783472955226898
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;8.537147521972656
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.004546903073787689
KeskiPohjanm;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.03526961803436279
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;2.5616612434387207
KeskiPohjanm;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;1.8136695623397827
KeskiPohjanm;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.05757763609290123
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;0.1100110411643982
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;0.0072141485288739204
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;0.06898802518844604
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.31587791442871094
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;1.142516016960144
KeskiPohjanm;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.07943302392959595
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;13.60015869140625
KeskiPohjanm;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;1.5316691398620605
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.02141881361603737
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;1.6327378749847412
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.8186929225921631
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;0.0731431245803833
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;3.9616763591766357
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;1.2185262441635132
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.4951251149177551
KeskiPohjanm;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.001508951187133789
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.0980440229177475
KeskiPohjanm;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;Tuotteet yhteensä;10_12 Elintarviketeollisuus ym.;41.132895273156464
KeskiPohjanm;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0034238118678331375
KeskiPohjanm;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.000474923086585477
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02407021075487137
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.4995293617248535
KeskiPohjanm;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0038152383640408516
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0739055722951889
KeskiPohjanm;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.48953676223754883
KeskiPohjanm;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.008696295320987701
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.007045228034257889
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.000742975389584899
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.005587047431617975
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.09496065974235535
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.312081903219223
KeskiPohjanm;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.008343257009983063
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;3.3059628009796143
KeskiPohjanm;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.24644088745117188
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.004926279187202454
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.18160615861415863
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.33246853947639465
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.016892731189727783
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.7797685861587524
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.33040404319763184
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2208453118801117
KeskiPohjanm;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00023348256945610046
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.011289587244391441
KeskiPohjanm;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;Tuotteet yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;6.963051654427545
