REG;COM;IND;value
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.4801514446735382
PohjSavo;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.008197076618671417
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.8356084823608398
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.18206724524497986
PohjSavo;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.03242599964141846
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;2.699846029281616
PohjSavo;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;2.4449832439422607
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.006919331382960081
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.4725714325904846
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;1.5070077180862427
PohjSavo;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.2192981094121933
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;0.003920455928891897
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.632489800453186
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.4389401078224182
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.9859246015548706
PohjSavo;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.07071240991353989
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.0103481849655509
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.030864177271723747
PohjSavo;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
PohjSavo;SUM;05_09 Kaivostoiminta ja louhinta;17.091145934537053
PohjSavo;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;12.931482315063477
PohjSavo;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;0.2124774307012558
PohjSavo;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.06751258671283722
PohjSavo;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;16.288877487182617
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.08066809922456741
PohjSavo;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.3022584915161133
PohjSavo;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;2.570863962173462
PohjSavo;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;4.78220796585083
PohjSavo;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.2565276324748993
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;0.9841403365135193
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;0.6054329872131348
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;1.420727252960205
PohjSavo;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.026911696419119835
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;1.0019237995147705
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;0.4024326801300049
PohjSavo;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.09864970296621323
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;29.345447540283203
PohjSavo;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;10.839510917663574
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.10536874830722809
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;4.008077144622803
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;2.1046457290649414
PohjSavo;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;1.2617369890213013
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.0233802180737257
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;2.1932930946350098
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;1.6400561332702637
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;2.153233528137207
PohjSavo;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.2222258448600769
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.056063227355480194
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.442170649766922
PohjSavo;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.37037259340286255
PohjSavo;SUM;10_12 Elintarviketeollisuus ym.;96.79867678508162
PohjSavo;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02635432407259941
PohjSavo;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.002307353774085641
PohjSavo;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.007924897596240044
PohjSavo;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.11333243548870087
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.6930640339851379
PohjSavo;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.051787517964839935
PohjSavo;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2456558346748352
PohjSavo;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.3421679735183716
PohjSavo;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.043760038912296295
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.10417617112398148
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.07472216337919235
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.26586902141571045
PohjSavo;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.004215674940496683
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.15271617472171783
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.05473915860056877
PohjSavo;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.01042147632688284
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;4.903787136077881
PohjSavo;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.642637848854065
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0074582695960998535
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.3797071576118469
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.5804770588874817
PohjSavo;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.23362617194652557
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.004304599482566118
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2678702175617218
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.3083362877368927
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.5066812634468079
PohjSavo;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02670856937766075
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.009538084268569946
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.06485863029956818
PohjSavo;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjSavo;SUM;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;12.129205545643345
PohjSavo;01 Maatalous ja metsästys;16 Puuteollisuus;0.10207472741603851
PohjSavo;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;19.0810546875
PohjSavo;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.09105028957128525
PohjSavo;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.5613493919372559
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;0.06352424621582031
PohjSavo;16 Puuteollisuus;16 Puuteollisuus;8.696371078491211
PohjSavo;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;1.1894125938415527
PohjSavo;19_22 Kemianteollisuus;16 Puuteollisuus;3.146627187728882
PohjSavo;23 Rakennusaineteollisuus;16 Puuteollisuus;0.8449773192405701
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;1.7712429761886597
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;0.3501330316066742
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;1.0418442487716675
PohjSavo;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;0.024402650073170662
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;0.5211339592933655
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;0.4362320303916931
PohjSavo;41_43 Rakentaminen;16 Puuteollisuus;0.09364710748195648
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;23.06128692626953
PohjSavo;49_53 Kuljetus ja varastointi;16 Puuteollisuus;16.564729690551758
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.07553146779537201
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16 Puuteollisuus;1.8671958446502686
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;16 Puuteollisuus;2.4735004901885986
PohjSavo;681+68209+683 Muu kiinteistötoiminta;16 Puuteollisuus;0.4376264810562134
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;16 Puuteollisuus;0.00780237652361393
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;16 Puuteollisuus;1.1572099924087524
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;16 Puuteollisuus;0.8574955463409424
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;16 Puuteollisuus;2.159491777420044
PohjSavo;85 Koulutus;16 Puuteollisuus;0.11362939327955246
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;16 Puuteollisuus;0.020740527659654617
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;16 Puuteollisuus;0.31916940212249756
PohjSavo;97_98 Kotitalouspalvelut;16 Puuteollisuus;0.0
PohjSavo;SUM;16 Puuteollisuus;87.1304874420166
PohjSavo;01 Maatalous ja metsästys;17_18 Paperiteollisuus ja painaminen;0.03746576979756355
PohjSavo;02_03 Metsätalous ja kalatalous;17_18 Paperiteollisuus ja painaminen;3.731990098953247
PohjSavo;05_09 Kaivostoiminta ja louhinta;17_18 Paperiteollisuus ja painaminen;0.3422282636165619
PohjSavo;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;0.575785219669342
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.06663548201322556
PohjSavo;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;1.2805894613265991
PohjSavo;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;10.612794876098633
PohjSavo;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;5.488260269165039
PohjSavo;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;0.17370812594890594
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17_18 Paperiteollisuus ja painaminen;0.28654661774635315
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;17_18 Paperiteollisuus ja painaminen;0.38447579741477966
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;17_18 Paperiteollisuus ja painaminen;0.8556257486343384
PohjSavo;29_30 Kulkuneuvojen valmistus;17_18 Paperiteollisuus ja painaminen;0.015747258439660072
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;17_18 Paperiteollisuus ja painaminen;1.0012457370758057
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;17_18 Paperiteollisuus ja painaminen;0.4161507785320282
PohjSavo;41_43 Rakentaminen;17_18 Paperiteollisuus ja painaminen;0.049004267901182175
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17_18 Paperiteollisuus ja painaminen;9.778693199157715
PohjSavo;49_53 Kuljetus ja varastointi;17_18 Paperiteollisuus ja painaminen;12.605291366577148
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;17_18 Paperiteollisuus ja painaminen;0.046177707612514496
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;17_18 Paperiteollisuus ja painaminen;2.5778355598449707
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;17_18 Paperiteollisuus ja painaminen;1.278727412223816
PohjSavo;681+68209+683 Muu kiinteistötoiminta;17_18 Paperiteollisuus ja painaminen;0.33185288310050964
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;17_18 Paperiteollisuus ja painaminen;0.0060154227539896965
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;17_18 Paperiteollisuus ja painaminen;0.8621658682823181
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.37824511528015137
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;17_18 Paperiteollisuus ja painaminen;1.2112853527069092
PohjSavo;85 Koulutus;17_18 Paperiteollisuus ja painaminen;0.0739482119679451
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;17_18 Paperiteollisuus ja painaminen;0.016469741240143776
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.11462677270174026
PohjSavo;97_98 Kotitalouspalvelut;17_18 Paperiteollisuus ja painaminen;0.0
PohjSavo;SUM;17_18 Paperiteollisuus ja painaminen;54.599588385783136
PohjSavo;01 Maatalous ja metsästys;19_22 Kemianteollisuus;0.2491537630558014
PohjSavo;02_03 Metsätalous ja kalatalous;19_22 Kemianteollisuus;0.006030752789229155
PohjSavo;05_09 Kaivostoiminta ja louhinta;19_22 Kemianteollisuus;5.957282543182373
PohjSavo;10_12 Elintarviketeollisuus ym.;19_22 Kemianteollisuus;1.8795855045318604
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;19_22 Kemianteollisuus;0.21467338502407074
PohjSavo;16 Puuteollisuus;19_22 Kemianteollisuus;0.4850734770298004
PohjSavo;17_18 Paperiteollisuus ja painaminen;19_22 Kemianteollisuus;1.2148069143295288
PohjSavo;19_22 Kemianteollisuus;19_22 Kemianteollisuus;25.721759796142578
PohjSavo;23 Rakennusaineteollisuus;19_22 Kemianteollisuus;0.5293709635734558
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);19_22 Kemianteollisuus;1.1003371477127075
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;19_22 Kemianteollisuus;0.3418707251548767
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;19_22 Kemianteollisuus;0.9021168351173401
PohjSavo;29_30 Kulkuneuvojen valmistus;19_22 Kemianteollisuus;0.06914553046226501
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;19_22 Kemianteollisuus;0.5792535543441772
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;19_22 Kemianteollisuus;0.2755272686481476
PohjSavo;41_43 Rakentaminen;19_22 Kemianteollisuus;0.11108675599098206
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;19_22 Kemianteollisuus;14.284587860107422
PohjSavo;49_53 Kuljetus ja varastointi;19_22 Kemianteollisuus;6.505802154541016
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;19_22 Kemianteollisuus;0.0856577679514885
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;19_22 Kemianteollisuus;1.5762690305709839
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;19_22 Kemianteollisuus;1.9238470792770386
PohjSavo;681+68209+683 Muu kiinteistötoiminta;19_22 Kemianteollisuus;0.3502325117588043
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;19_22 Kemianteollisuus;0.00630645826458931
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;19_22 Kemianteollisuus;1.0297094583511353
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;19_22 Kemianteollisuus;1.1218525171279907
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;19_22 Kemianteollisuus;1.3930584192276
PohjSavo;85 Koulutus;19_22 Kemianteollisuus;0.13805362582206726
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;19_22 Kemianteollisuus;0.01730414479970932
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;19_22 Kemianteollisuus;0.24074141681194305
PohjSavo;97_98 Kotitalouspalvelut;19_22 Kemianteollisuus;0.004356525372713804
PohjSavo;SUM;19_22 Kemianteollisuus;68.3148538870737
PohjSavo;01 Maatalous ja metsästys;23 Rakennusaineteollisuus;0.03387506306171417
PohjSavo;02_03 Metsätalous ja kalatalous;23 Rakennusaineteollisuus;0.0034364236053079367
PohjSavo;05_09 Kaivostoiminta ja louhinta;23 Rakennusaineteollisuus;0.4100536108016968
PohjSavo;10_12 Elintarviketeollisuus ym.;23 Rakennusaineteollisuus;0.06320007145404816
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;23 Rakennusaineteollisuus;0.05310150235891342
PohjSavo;16 Puuteollisuus;23 Rakennusaineteollisuus;0.062049396336078644
PohjSavo;17_18 Paperiteollisuus ja painaminen;23 Rakennusaineteollisuus;0.16240276396274567
PohjSavo;19_22 Kemianteollisuus;23 Rakennusaineteollisuus;1.124439001083374
PohjSavo;23 Rakennusaineteollisuus;23 Rakennusaineteollisuus;2.958235025405884
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);23 Rakennusaineteollisuus;0.9253972172737122
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;23 Rakennusaineteollisuus;0.13412219285964966
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;23 Rakennusaineteollisuus;0.34685227274894714
PohjSavo;29_30 Kulkuneuvojen valmistus;23 Rakennusaineteollisuus;0.009432567283511162
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;23 Rakennusaineteollisuus;0.2839425504207611
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;23 Rakennusaineteollisuus;0.07954366505146027
PohjSavo;41_43 Rakentaminen;23 Rakennusaineteollisuus;0.018888702616095543
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;23 Rakennusaineteollisuus;2.344611406326294
PohjSavo;49_53 Kuljetus ja varastointi;23 Rakennusaineteollisuus;2.188096523284912
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;23 Rakennusaineteollisuus;0.026238741353154182
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;23 Rakennusaineteollisuus;0.5673639178276062
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;23 Rakennusaineteollisuus;0.5427716374397278
PohjSavo;681+68209+683 Muu kiinteistötoiminta;23 Rakennusaineteollisuus;0.22214914858341217
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;23 Rakennusaineteollisuus;0.004094554577022791
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;23 Rakennusaineteollisuus;0.2917899787425995
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;23 Rakennusaineteollisuus;0.4053795039653778
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;23 Rakennusaineteollisuus;0.4757058322429657
PohjSavo;85 Koulutus;23 Rakennusaineteollisuus;0.04025055840611458
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;23 Rakennusaineteollisuus;0.009416303597390652
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;23 Rakennusaineteollisuus;0.09898293763399124
PohjSavo;97_98 Kotitalouspalvelut;23 Rakennusaineteollisuus;0.0
PohjSavo;SUM;23 Rakennusaineteollisuus;13.885823070304468
PohjSavo;01 Maatalous ja metsästys;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.09358018636703491
PohjSavo;02_03 Metsätalous ja kalatalous;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.006944568827748299
PohjSavo;05_09 Kaivostoiminta ja louhinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.273736596107483
PohjSavo;10_12 Elintarviketeollisuus ym.;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.15912212431430817
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.08002500981092453
PohjSavo;16 Puuteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.1990572065114975
PohjSavo;17_18 Paperiteollisuus ja painaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.39389973878860474
PohjSavo;19_22 Kemianteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.9121445417404175
PohjSavo;23 Rakennusaineteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.2736016511917114
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);23.61721420288086
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.34541982412338257
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.623247504234314
PohjSavo;29_30 Kulkuneuvojen valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.17528200149536133
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.7323938012123108
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.57525634765625
PohjSavo;41_43 Rakentaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0489066056907177
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);5.738265514373779
PohjSavo;49_53 Kuljetus ja varastointi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);3.8251171112060547
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.05022501200437546
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.757326364517212
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.3761556148529053
PohjSavo;681+68209+683 Muu kiinteistötoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.7726572155952454
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.014171992428600788
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.9765868186950684
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.1329697370529175
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.8989291191101074
PohjSavo;85 Koulutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.19134995341300964
