REG;COM;IND;value
Pohjanmaa;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.26477789878845215
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.023324517533183098
Pohjanmaa;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;5.884778022766113
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.04549762234091759
Pohjanmaa;16 Puuteollisuus;01 Maatalous ja metsästys;0.13451972603797913
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;2.844404458999634
Pohjanmaa;19_22 Kemianteollisuus;01 Maatalous ja metsästys;19.585914611816406
Pohjanmaa;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.4651467502117157
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;1.1056708097457886
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;2.7861580848693848
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;3.7407333850860596
Pohjanmaa;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.0960855633020401
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.4493218958377838
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;0.30389663577079773
Pohjanmaa;41_43 Rakentaminen;01 Maatalous ja metsästys;3.735879421234131
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;22.957334518432617
Pohjanmaa;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;1.5621023178100586
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.13994601368904114
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.6427155137062073
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;3.599980592727661
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.033129483461380005
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;0.0003947681107092649
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.6484817266464233
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;2.7798991203308105
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.47732436656951904
Pohjanmaa;85 Koulutus;01 Maatalous ja metsästys;0.09012112021446228
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.00391178485006094
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.40744680166244507
Pohjanmaa;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.0
Pohjanmaa;SUM;01 Maatalous ja metsästys;78.60382656010916
Pohjanmaa;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.05058940127491951
Pohjanmaa;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;7.759180068969727
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.012612727470695972
Pohjanmaa;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.1328187882900238
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.010588052682578564
Pohjanmaa;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.030959585681557655
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.4618135094642639
Pohjanmaa;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;2.86346435546875
Pohjanmaa;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.06454169750213623
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.06990409642457962
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.3497432470321655
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.45489686727523804
Pohjanmaa;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.024808557704091072
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.028674552217125893
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.023337464779615402
Pohjanmaa;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.004351092968136072
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;3.3080337047576904
Pohjanmaa;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.7108011841773987
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.08084410429000854
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.12455199658870697
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.7406395673751831
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.0744810700416565
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;0.001029570703394711
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.08582908660173416
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.16884441673755646
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.39245283603668213
Pohjanmaa;85 Koulutus;02_03 Metsätalous ja kalatalous;0.013606974855065346
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;0.0025122417137026787
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.15556824207305908
Pohjanmaa;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.0
Pohjanmaa;SUM;02_03 Metsätalous ja kalatalous;18.201479061157443
Pohjanmaa;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.006182219833135605
Pohjanmaa;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;0.0002563342859502882
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;0.4700085520744324
Pohjanmaa;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.021222952753305435
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.001489264308474958
Pohjanmaa;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.023550251498818398
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.08662229776382446
Pohjanmaa;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;1.032394289970398
Pohjanmaa;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;0.14888285100460052
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.06839494407176971
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.17143301665782928
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.20504306256771088
Pohjanmaa;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.009273350238800049
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.04196254163980484
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.0454893559217453
Pohjanmaa;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.013123180717229843
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.44375625252723694
Pohjanmaa;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;1.2480943202972412
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.0015761781251057982
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.060008756816387177
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.27274778485298157
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.025885289534926414
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;0.0003510490641929209
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.16953080892562866
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.035209573805332184
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.16983050107955933
Pohjanmaa;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.026423852890729904
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.0013918932527303696
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.006661837920546532
Pohjanmaa;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
Pohjanmaa;SUM;05_09 Kaivostoiminta ja louhinta;4.806796564400429
Pohjanmaa;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;6.610461711883545
Pohjanmaa;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;1.1312791109085083
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.1291072815656662
Pohjanmaa;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;15.39031982421875
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.07047019898891449
Pohjanmaa;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.32134589552879333
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;5.148244380950928
Pohjanmaa;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;8.123973846435547
Pohjanmaa;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.49679940938949585
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;2.0043978691101074
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;4.874680042266846
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;5.588494300842285
Pohjanmaa;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.1806543469429016
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.5776269435882568
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;0.4593813717365265
Pohjanmaa;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.3616703450679779
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;32.140098571777344
Pohjanmaa;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;13.691676139831543
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.06747572124004364
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;2.4616141319274902
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;2.3256516456604004
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;0.869403064250946
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.012507008388638496
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;2.99537992477417
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.7564170956611633
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;2.0852880477905273
Pohjanmaa;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.449855774641037
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.035303566604852676
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.6017250418663025
Pohjanmaa;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.0
Pohjanmaa;SUM;10_12 Elintarviketeollisuus ym.;109.9613026138395
Pohjanmaa;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.011784852482378483
Pohjanmaa;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0001948902354342863
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.000577378727030009
Pohjanmaa;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.05709688365459442
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.2523424625396729
Pohjanmaa;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.011456294916570187
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.22487667202949524
Pohjanmaa;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.5504354238510132
Pohjanmaa;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.03987613320350647
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.05843314155936241
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2286539524793625
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.30341213941574097
Pohjanmaa;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00925496406853199
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.12283048033714294
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02474650926887989
Pohjanmaa;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.009523358196020126
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.900682806968689
Pohjanmaa;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.5287052392959595
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.003855708986520767
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.09378419816493988
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2239568531513214
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.04922514408826828
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0006904585170559585
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.13920824229717255
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.049166277050971985
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2052433043718338
Pohjanmaa;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.020854271948337555
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0018263555830344558
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.024946462363004684
Pohjanmaa;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
Pohjanmaa;SUM;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;6.147640859751846
Pohjanmaa;01 Maatalous ja metsästys;16 Puuteollisuus;0.16762416064739227
Pohjanmaa;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;14.92762279510498
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.01743255741894245
Pohjanmaa;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.1763952225446701
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;0.008922362700104713
Pohjanmaa;16 Puuteollisuus;16 Puuteollisuus;8.696950912475586
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;0.7751594185829163
Pohjanmaa;19_22 Kemianteollisuus;16 Puuteollisuus;1.3475892543792725
Pohjanmaa;23 Rakennusaineteollisuus;16 Puuteollisuus;0.16268803179264069
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;0.9017844200134277
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;0.6773682236671448
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;0.9830768704414368
Pohjanmaa;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;0.03826732560992241
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;0.19739305973052979
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;0.12946884334087372
Pohjanmaa;41_43 Rakentaminen;16 Puuteollisuus;0.0951664075255394
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;5.886500835418701
Pohjanmaa;49_53 Kuljetus ja varastointi;16 Puuteollisuus;5.6626386642456055
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.01274900883436203
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16 Puuteollisuus;0.3039248585700989
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;16 Puuteollisuus;0.7621741890907288
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;16 Puuteollisuus;0.06999857723712921
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;16 Puuteollisuus;0.0009117049048654735
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;16 Puuteollisuus;0.3225277364253998
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;16 Puuteollisuus;0.1257944405078888
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;16 Puuteollisuus;0.6687951683998108
Pohjanmaa;85 Koulutus;16 Puuteollisuus;0.04775451123714447
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;16 Puuteollisuus;0.003061676863580942
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;16 Puuteollisuus;0.09334895759820938
Pohjanmaa;97_98 Kotitalouspalvelut;16 Puuteollisuus;0.0
Pohjanmaa;SUM;16 Puuteollisuus;43.263090195308905
Pohjanmaa;01 Maatalous ja metsästys;17_18 Paperiteollisuus ja painaminen;0.2900303304195404
Pohjanmaa;02_03 Metsätalous ja kalatalous;17_18 Paperiteollisuus ja painaminen;20.8156681060791
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;17_18 Paperiteollisuus ja painaminen;1.5036863088607788
Pohjanmaa;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;1.6483184099197388
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.11921335756778717
Pohjanmaa;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;10.826650619506836
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;34.330204010009766
Pohjanmaa;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;23.85306167602539
Pohjanmaa;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;0.902718186378479
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17_18 Paperiteollisuus ja painaminen;1.5471305847167969
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;17_18 Paperiteollisuus ja painaminen;4.642980575561523
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;17_18 Paperiteollisuus ja painaminen;5.768813610076904
Pohjanmaa;29_30 Kulkuneuvojen valmistus;17_18 Paperiteollisuus ja painaminen;0.21867087483406067
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;17_18 Paperiteollisuus ja painaminen;1.8741122484207153
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;17_18 Paperiteollisuus ja painaminen;1.3382294178009033
Pohjanmaa;41_43 Rakentaminen;17_18 Paperiteollisuus ja painaminen;0.42733603715896606
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17_18 Paperiteollisuus ja painaminen;24.20479393005371
Pohjanmaa;49_53 Kuljetus ja varastointi;17_18 Paperiteollisuus ja painaminen;65.16947937011719
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;17_18 Paperiteollisuus ja painaminen;0.07871220260858536
Pohjanmaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;17_18 Paperiteollisuus ja painaminen;2.486616373062134
Pohjanmaa;64_66 Rahoitus- ja vakuutustoiminta;17_18 Paperiteollisuus ja painaminen;3.7270586490631104
Pohjanmaa;681+68209+683 Muu kiinteistötoiminta;17_18 Paperiteollisuus ja painaminen;0.5916919112205505
Pohjanmaa;68201_68202 Asuntojen vuokraus ja hallinta;17_18 Paperiteollisuus ja painaminen;0.008223739452660084
Pohjanmaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;17_18 Paperiteollisuus ja painaminen;1.9523638486862183
Pohjanmaa;77_82 Hallinto- ja tukipalvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.5180070996284485
Pohjanmaa;84 Julkinen hallinto ja sosiaalivakuutus;17_18 Paperiteollisuus ja painaminen;3.2282862663269043
Pohjanmaa;85 Koulutus;17_18 Paperiteollisuus ja painaminen;0.2746276557445526
Pohjanmaa;86_88 Terveys- ja sosiaalipalvelut;17_18 Paperiteollisuus ja painaminen;0.0231822207570076
Pohjanmaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.4170605540275574
Pohjanmaa;97_98 Kotitalouspalvelut;17_18 Paperiteollisuus ja painaminen;0.0
Pohjanmaa;SUM;17_18 Paperiteollisuus ja painaminen;212.78692817408592
Pohjanmaa;01 Maatalous ja metsästys;19_22 Kemianteollisuus;0.14702917635440826
Pohjanmaa;02_03 Metsätalous ja kalatalous;19_22 Kemianteollisuus;0.0020943705458194017
Pohjanmaa;05_09 Kaivostoiminta ja louhinta;19_22 Kemianteollisuus;12.724067687988281
Pohjanmaa;10_12 Elintarviketeollisuus ym.;19_22 Kemianteollisuus;1.9141957759857178
Pohjanmaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;19_22 Kemianteollisuus;0.1542206108570099
Pohjanmaa;16 Puuteollisuus;19_22 Kemianteollisuus;0.7057960033416748
Pohjanmaa;17_18 Paperiteollisuus ja painaminen;19_22 Kemianteollisuus;3.09936261177063
Pohjanmaa;19_22 Kemianteollisuus;19_22 Kemianteollisuus;43.39725112915039
Pohjanmaa;23 Rakennusaineteollisuus;19_22 Kemianteollisuus;2.5314669609069824
Pohjanmaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);19_22 Kemianteollisuus;2.251098871231079
Pohjanmaa;26_27 Sähkö- ja elektroniikkateollisuus;19_22 Kemianteollisuus;2.3514440059661865
Pohjanmaa;28 Muiden koneiden ja laitteiden valmistus;19_22 Kemianteollisuus;2.261990547180176
Pohjanmaa;29_30 Kulkuneuvojen valmistus;19_22 Kemianteollisuus;0.14490100741386414
Pohjanmaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;19_22 Kemianteollisuus;0.31516727805137634
Pohjanmaa;35_39 Energiahuolto: Vesi- ja jätehuolto;19_22 Kemianteollisuus;0.22470930218696594
Pohjanmaa;41_43 Rakentaminen;19_22 Kemianteollisuus;0.36409270763397217
Pohjanmaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;19_22 Kemianteollisuus;11.619075775146484
Pohjanmaa;49_53 Kuljetus ja varastointi;19_22 Kemianteollisuus;6.952572822570801
Pohjanmaa;55_56 Majoitus- ja ravitsemistoiminta;19_22 Kemianteollisuus;0.039096418768167496
